
# Curve 0 of 1, 14580 points
# Curve title: "|Osc. Str.|"
# x y type
 7.48923  0.849332  i
 7.48978  0.846265  i
 7.4941  0.852204  i
 8.15769  1.97746  i
 8.16156  2.04597  i
 8.18091  2.3534  i
 8.33945  0.195522  i
 8.3493  0.290725  i
 8.36158  0.148205  i
 8.38123  0.00658808  i
 8.3829  0.168533  i
 8.42347  0.122316  i
 8.43226  0.0305227  i
 8.45914  0.0663833  i
 8.48385  0.0135748  i
 8.50442  0.0459734  i
 8.53595  0.0667779  i
 8.57443  0.0421084  i
 8.58165  0.0355838  i
 8.65422  0.137376  i
 8.65981  0.121419  i
 8.68349  0.14831  i
 8.69753  0.0446983  i
 8.72908  0.0536073  i
 8.74614  0.0920525  i
 8.84307  0.178272  i
 8.85023  0.171606  i
 8.89456  0.318974  i
 8.91584  0.108691  i
 8.92461  0.0548229  i
 8.93116  0.0670233  i
 8.95141  0.00903463  i
 9.07092  0.10638  i
 9.08164  0.100553  i
 9.15281  0.369092  i
 9.20281  0.20152  i
 9.23206  0.718528  i
 9.24435  0.709918  i
 9.27612  0.29521  i
 9.30498  0.277303  i
 9.31627  0.568504  i
 9.32509  0.0174121  i
 9.36777  0.215434  i
 9.39463  0.210812  i
 9.40512  0.0511461  i
 9.42151  0.248359  i
 9.42923  0.266643  i
 9.44156  0.391367  i
 9.45158  0.0741853  i
 9.50058  0.567823  i
 9.50216  0.481778  i
 9.5299  0.362463  i
 9.54535  0.0328123  i
 9.55848  0.293397  i
 9.56171  0.0260845  i
 9.57936  0.0775969  i
 9.62763  0.0758361  i
 9.64608  0.121242  i
 9.65517  0.0481927  i
 9.68607  0.235233  i
 9.69557  0.101509  i
 9.69984  0.269881  i
 9.71953  0.167549  i
 9.7301  0.0182847  i
 9.76644  0.435626  i
 9.788  0.813924  i
 9.82381  0.184771  i
 9.83186  0.439695  i
 9.84046  0.0994012  i
 9.86169  0.277133  i
 9.87762  0.368336  i
 9.90867  0.26619  i
 9.91515  0.169735  i
 9.92349  0.326659  i
 9.93997  0.0679287  i
 9.96284  0.164684  i
 9.96851  0.135686  i
 9.98562  0.0620312  i
 9.99174  0.123142  i
 10.0015  0.0139811  i
 10.0095  0.0195632  i
 10.0132  0.0862227  i
 10.0235  0.0192897  i
 10.0349  0.0230848  i
 10.0383  0.0195753  i
 10.0461  0.0260523  i
 10.0548  0.0736102  i
 10.0647  0.0725109  i
 10.072  0.0144398  i
 10.0789  0.00914034  i
 10.089  0.0094135  i
 10.0911  0.00313668  i
 10.1035  0.164417  i
 10.1072  0.121483  i
 10.112  0.0784384  i
 10.1173  0.00723236  i
 10.1273  0.0128046  i
 10.1304  0.0170136  i
 10.1337  0.132516  i
 10.1361  0.0092349  i
 10.1442  0.118105  i
 10.1459  0.0348228  i
 10.152  0.0757271  i
 10.1579  0.117334  i
 10.1614  0.00441866  i
 10.1795  0.0532637  i
 10.1868  0.0162517  i
 10.1978  0.0295951  i
 10.2081  0.0145237  i
 10.2433  0.0156432  i
 10.2452  0.0373966  i
 10.2584  0.069748  i
 10.2653  0.0359256  i
 10.2702  0.00446499  i
 10.2763  0.0933523  i
 10.2812  0.102757  i
 10.2912  0.00650191  i
 10.2999  0.0131263  i
 10.3145  0.0206477  i
 10.3256  0.0648989  i
 10.3322  0.0244488  i
 10.3419  0.00532205  i
 10.3516  0.0164166  i
 10.3656  0.0102387  i
 10.3686  0.00496937  i
 10.3731  0.00805419  i
 10.3755  0.00685881  i
 10.3812  0.0107792  i
 10.3976  0.0100558  i
 10.4135  0.0105187  i
 10.4236  0.0102566  i
 10.4342  0.017398  i
 10.4433  0.00992419  i
 10.6436  2.60177  i
 10.6525  2.43108  i
 10.6816  3.03089  i
 10.7493  0.0168465  i
 10.763  0.357773  i
 10.779  0.130144  i
 10.7866  0.597041  i
 10.8038  0.588635  i
 10.8266  0.0299241  i
 10.8325  0.477163  i
 10.8347  0.0674141  i
 10.8435  0.00125553  i
 10.8507  0.0139269  i
 10.8736  0.768603  i
 10.8949  0.161296  i
 10.8973  0.469229  i
 10.9088  0.491173  i
 10.9285  0.129227  i
 10.9379  0.0510649  i
 10.9534  0.160254  i
 10.9627  0.138388  i
 10.9717  0.0573157  i
