
# Curve 0 of 1, 403 points
# Curve title: "Exp. 3"
# x y type
 1295.16  0.088341  o
 1295.56  0.0907003  o
 1295.95  0.091449  o
 1296.34  0.093003  o
 1296.74  0.0937517  o
 1297.13  0.0936951  o
 1297.53  0.0984703  o
 1297.92  0.0984137  o
 1298.31  0.0983571  o
 1298.71  0.102327  o
 1299.1  0.103076  o
 1299.5  0.103019  o
 1299.89  0.106989  o
 1300.29  0.107738  i
 1300.68  0.107681  i
 1301.07  0.107624  i
 1301.47  0.107568  i
 1301.86  0.110732  i
 1302.26  0.113092  i
 1302.65  0.117062  i
 1303.04  0.117005  i
 1303.44  0.116948  i
 1303.83  0.120918  i
 1304.23  0.125694  i
 1304.62  0.126442  i
 1305.02  0.127996  i
 1305.41  0.134382  i
 1305.8  0.139157  i
 1306.13  0.150385  i
 1306.46  0.165638  i
 1306.75  0.176871  i
 1306.89  0.193763  i
 1307.13  0.213057  i
 1307.12  0.196146  i
 1307.35  0.231548  i
 1307.53  0.257293  i
 1307.66  0.312035  i
 1307.59  0.292717  i
 1307.59  0.278221  i
 1307.53  0.268567  i
 1307.52  0.241992  i
 1307.8  0.334968  i
 1307.96  0.392203  i
 1307.93  0.370785  i
 1307.86  0.355494  i
 1308.07  0.413448  i
 1308.21  0.488323  i
 1308.14  0.471421  i
 1308.14  0.456925  i
 1308.14  0.442429  i
 1308.14  0.427934  i
 1308.35  0.559574  i
 1308.28  0.539048  i
 1308.28  0.524552  i
 1308.28  0.510057  i
 1308.21  0.500402  i
 1308.49  0.623577  i
 1308.42  0.59218  i
 1308.42  0.577684  i
 1308.66  0.738311  i
 1308.65  0.698932  i
 1308.56  0.68155  i
 1308.56  0.667055  i
 1308.56  0.652559  i
 1308.55  0.638063  i
 1308.79  0.783471  i
 1308.7  0.763673  i
 1308.63  0.751603  i
 1308.7  0.720186  i
 1308.94  0.85001  i
 1308.84  0.833716  i
 1308.84  0.819221  i
 1308.84  0.804725  i
 1309.07  0.867506  i
 1309.31  0.88358  i
 1309.44  0.871078  i
 1309.56  0.856161  i
 1309.63  0.838435  i
 1309.69  0.820709  i
 1309.66  0.804607  i
 1309.75  0.790097  i
 1309.82  0.773982  i
 1309.88  0.756256  i
 1309.88  0.74176  i
 1309.88  0.727264  i
 1309.94  0.711149  i
 1309.87  0.698273  i
 1309.94  0.683768  i
 1309.94  0.669272  i
 1310  0.654767  i
 1309.98  0.637054  i
 1310.13  0.623341  i
 1310.13  0.608846  i
 1310.13  0.595558  i
 1310.32  0.578014  i
 1310.45  0.559675  i
 1310.58  0.54355  i
 1310.71  0.533867  i
 1311.13  0.529941  i
 1311.46  0.522887  i
 1311.63  0.512797  i
 1311.89  0.500478  i
 1312.15  0.487757  i
 1312.57  0.482863  i
 1312.94  0.506165  i
 1312.81  0.490078  i
 1313.01  0.519041  i
 1313.16  0.549621  i
 1313.14  0.53231  i
 1313.3  0.57054  i
 1313.48  0.606553  i
 1313.41  0.587838  i
 1313.61  0.626868  i
 1313.74  0.65584  i
 1313.68  0.639743  i
 1313.81  0.671132  i
 1314.01  0.690431  i
 1314.1  0.710551  i
 1314.28  0.734484  i
 1314.54  0.75317  i
 1314.96  0.765189  i
 1315.24  0.758706  i
 1315.46  0.744179  i
 1315.85  0.731237  i
 1316.25  0.724738  i
 1316.64  0.73354  i
 1317.04  0.745563  i
 1317.43  0.740675  i
 1317.56  0.723744  i
 1317.69  0.70923  i
 1317.82  0.689883  i
 1317.88  0.664507  i
 1318.03  0.642339  i
 1318.01  0.624625  i
 1317.98  0.608522  i
 1318.16  0.59239  i
 1318.2  0.573862  i
 1318.26  0.556941  i
 1318.39  0.542426  i
 1318.39  0.527931  i
 1318.45  0.510205  i
 1318.52  0.494089  i
 1318.58  0.477973  i
 1318.71  0.457016  i
 1318.77  0.440901  i
 1318.77  0.426405  i
 1318.84  0.41794  i
 1318.88  0.40223  i
 1319.03  0.384088  i
 1319.22  0.36433  i
 1319.29  0.34902  i
 1319.48  0.328456  i
 1319.55  0.309119  i
 1319.81  0.29821  i
 1319.87  0.285315  i
 1320.07  0.272805  i
 1320.39  0.25947  i
 1320.79  0.250555  i
 1321.18  0.248082  i
 1321.57  0.244804  i
 1321.97  0.241526  i
 1322.36  0.240664  i
 1322.76  0.244634  i
 1323.15  0.25102  i
 1323.55  0.263849  i
 1323.94  0.276677  i
 1324.34  0.291116  i
 1324.73  0.303139  i
 1325.13  0.314357  i
 1325.52  0.323964  i
 1325.92  0.335987  i
 1326.31  0.343983  i
 1326.71  0.35198  i
 1327.1  0.35756  i
 1327.5  0.354283  i
 1327.86  0.347788  i
 1328.15  0.338082  i
 1328.54  0.333193  i
 1328.94  0.328305  i
 1329.33  0.321  i
 1329.72  0.314501  i
 1330.08  0.302772  i
 1330.51  0.292645  i
 1330.9  0.282924  i
 1331.3  0.273204  i
 1331.62  0.263896  i
 1331.95  0.250561  i
 1332.34  0.236814  i
 1332.73  0.227899  i
 1333.13  0.217373  i
 1333.52  0.210874  i
 1333.91  0.204375  i
 1334.31  0.200292  i
 1334.7  0.200235  i
 1335.73  0.00117239  o
 1336.12  0.00111576  o
 1336.52  0.00347507  o
 1336.91  0.00180783  o
 1337.3  0.000945892  o
 1337.7  0.000889268  o
 1338.09  0.000832645  o
 1338.49  0.000776021  o
 1338.88  0.000719398  o
 1339.27  0.000662775  o
 1339.67  0.000606151  o
 1340.06  0.000549528  o
 1340.46  0.00532477  o
 1340.85  0.00285221  o
 1341.24  0.00279559  o
 1341.64  0.000323034  o
 1342.03  0.00026641  o
 1342.43  0.00262572  o
 1342.82  0.00417972  o
 1343.21  0.00331779  o
 1343.61  0.00487178  o
 1344  0.00481516  o
 1344.4  0.00475854  o
 1344.79  0.00792316  o
 1345.18  0.0102825  o
 1345.58  0.015863  o
 1345.97  0.0270808  o
 1346.37  0.0391038  o
 1346.63  0.0551723  o
 1346.9  0.074462  o
 1347.03  0.0913547  o
 1347.17  0.108247  o
 1347.3  0.12514  o
 1347.37  0.139626  o
 1347.53  0.187117  o
 1347.5  0.168598  o
 1347.5  0.154103  o
 1347.71  0.226553  o
 1347.64  0.207235  o
 1347.84  0.248881  o
 1347.98  0.311878  o
 1347.91  0.296586  o
 1347.91  0.282091  o
 1347.91  0.267595  o
 1348.15  0.404788  o
 1348.12  0.385142  o
 1348.05  0.369045  o
 1348.05  0.35455  o
 1348.05  0.340054  o
 1348.04  0.325559  o
 1348.26  0.451159  o
 1348.25  0.42861  o
 1348.43  0.516366  o
 1348.39  0.499459  o
 1348.33  0.484973  o
 1348.32  0.470477  o
 1348.54  0.600909  o
 1348.47  0.584007  o
 1348.47  0.569511  o
 1348.56  0.553794  o
 1348.46  0.54052  o
 1348.4  0.52845  o
 1348.68  0.670147  o
 1348.61  0.65405  o
 1348.61  0.639555  o
 1348.61  0.625059  o
 1348.74  0.685438  o
 1348.67  0.61297  o
 1348.97  0.718746  o
 1348.88  0.699915  o
 1349.27  0.71677  o
 1349.34  0.700654  o
 1349.33  0.686159  o
 1349.4  0.668433  o
 1349.46  0.654733  o
 1349.53  0.639422  o
 1349.56  0.62009  o
 1349.65  0.605581  o
 1349.63  0.589477  o
 1349.74  0.566912  o
 1349.84  0.539114  o
 1349.81  0.520999  o
 1350.06  0.505662  o
 1350.03  0.487143  o
 1350.16  0.466589  o
 1350.49  0.451643  o
 1350.88  0.445144  o
 1351.28  0.438645  o
 1351.67  0.426509  o
 1352.06  0.412762  o
 1352.46  0.420758  o
 1352.59  0.436846  o
 1352.72  0.458973  o
 1352.86  0.4811  o
 1352.99  0.497188  o
 1353.13  0.55193  o
 1353.06  0.532612  o
 1353.06  0.518116  o
 1352.99  0.508462  o
 1353.26  0.574862  o
 1353.39  0.597795  o
 1353.49  0.637242  o
 1353.46  0.619529  o
 1353.4  0.609874  o
 1353.62  0.659772  o
 1353.83  0.720947  o
 1353.8  0.696791  o
 1353.73  0.677473  o
 1354.07  0.757152  o
 1354  0.741458  o
 1354.2  0.772434  o
 1354.34  0.792145  o
 1354.47  0.815078  o
 1354.6  0.836802  o
 1354.77  0.856106  o
 1355.13  0.861692  o
 1355.53  0.854387  o
 1355.92  0.855941  o
 1356.18  0.868788  o
 1356.32  0.88407  o
 1356.45  0.902574  o
 1356.52  0.91867  o
 1356.8  0.931515  o
 1357.11  0.944355  o
 1357.51  0.934635  o
 1357.57  0.918519  o
 1357.57  0.904024  o
 1357.72  0.886285  o
 1357.69  0.867766  o
 1357.85  0.849222  o
 1357.82  0.831508  o
 1357.89  0.815392  o
 1357.88  0.800897  o
 1357.95  0.783171  o
 1358.01  0.765444  o
 1358.07  0.749329  o
 1358.14  0.733213  o
 1358.2  0.715487  o
 1358.2  0.700991  o
 1358.2  0.686495  o
 1358.2  0.672  o
 1358.33  0.657485  o
 1358.39  0.64137  o
 1358.39  0.625263  o
 1358.45  0.609148  o
 1358.43  0.593045  o
