
# Curve 0 of 1, 161 points
# Curve title: "Exp. 3"
# x y type
 49.4712  0.0119682  o
 49.8593  0.00673984  o
 50.2474  0.00228606  i
 50.6355  0.00151149  i
 51.0465  0.00463744  i
 51.3268  0.0259492  i
 51.5074  0.0463397  i
 51.6363  0.0652199  i
 51.6682  0.0814858  i
 51.7644  0.11518  i
 51.7433  0.0969772  i
 51.8287  0.131058  i
 51.893  0.148099  i
 51.9572  0.164365  i
 52.0215  0.182858  i
 52.0638  0.216261  i
 52.0534  0.198833  i
 52.1491  0.254021  i
 52.1172  0.234851  i
 52.2129  0.287909  i
 52.181  0.27203  i
 52.2449  0.301076  i
 52.3933  0.318737  i
 52.4705  0.333802  i
 52.8913  0.316955  i
 53.2467  0.324778  i
 53.5374  0.337675  i
 53.7958  0.350455  i
 54.0541  0.364688  i
 54.3125  0.379211  i
 54.5385  0.392088  i
 54.7322  0.406805  i
 54.9258  0.422297  i
 55.1195  0.436433  i
 55.2483  0.455022  i
 55.3773  0.472256  i
 55.42  0.48891  i
 55.484  0.51447  i
 55.5536  0.536352  i
 55.506  0.498592  i
 55.6123  0.559008  i
 55.6976  0.594735  i
 55.6657  0.577017  i
 55.7403  0.61439  i
 55.8042  0.645373  i
 55.7938  0.631624  i
 55.8667  0.734448  i
 55.8564  0.717021  i
 55.8567  0.703078  i
 55.857  0.689136  i
 55.8574  0.675194  i
 55.8576  0.664156  i
 55.9306  0.766206  i
 55.8878  0.755362  i
 55.9837  0.799512  i
 55.984  0.78557  i
 56.0585  0.824298  i
 56.0157  0.813454  i
 56.1224  0.859154  i
 56.112  0.843082  i
 56.1861  0.897883  i
 56.1758  0.87968  i
 56.3685  0.932351  i
 56.288  0.916569  i
 56.6275  0.919764  i
 56.6925  0.905822  i
 56.7738  0.887523  i
 56.8119  0.87116  i
 56.8986  0.851408  i
 56.9637  0.832431  i
 57.0288  0.813842  i
 57.1156  0.793122  i
 57.1484  0.773951  i
 57.2135  0.753909  i
 57.3111  0.72922  i
 57.4411  0.704821  i
 57.6355  0.687277  i
 57.9914  0.678873  i
 58.3792  0.685263  i
 58.7672  0.686522  i
 59.0586  0.670546  i
 59.1884  0.65399  i
 59.3504  0.640048  i
 59.5771  0.626009  i
 59.8038  0.61013  i
 60.0628  0.596769  i
 60.3542  0.581781  i
 60.7102  0.569078  i
 61.0984  0.558234  i
 61.4867  0.54952  i
 61.8748  0.544291  i
 62.2628  0.545841  i
 62.5858  0.55988  i
 62.8118  0.57266  i
 62.9407  0.592315  i
 63.005  0.607806  i
 63.1339  0.625815  i
 63.2412  0.646999  i
 63.3915  0.668804  i
 63.5204  0.687393  i
 63.6493  0.706273  i
 63.8558  0.723295  i
 64.1533  0.723295  i
 64.5222  0.71276  i
 64.9427  0.705983  i
 65.2983  0.711018  i
 65.6213  0.724573  i
 65.8473  0.738708  i
 65.9765  0.744905  i
 66.1377  0.762623  i
 66.2775  0.776275  i
 66.3632  0.796608  i
 66.4921  0.815197  i
 66.621  0.832335  i
 66.8146  0.850634  i
 67.0082  0.866125  i
 67.2019  0.881229  i
 67.4601  0.898967  i
 67.8156  0.908339  i
 68.1386  0.920926  i
 68.4293  0.936379  i
 68.7847  0.94823  i
 69.1728  0.943389  i
 69.4965  0.92964  i
 69.6586  0.91076  i
 69.8207  0.895075  i
 70.0797  0.878518  i
 70.3388  0.862833  i
 70.6625  0.847729  i
 71.0507  0.838628  i
 71.4386  0.845212  i
 71.794  0.857373  i
 72.117  0.871547  i
 72.3753  0.885877  i
 72.6013  0.901465  i
 72.7626  0.91715  i
 72.8915  0.933997  i
 73.0204  0.951328  o
 73.2464  0.96711  o
 73.5695  0.976114  o
 73.9254  0.970305  o
 74.2814  0.956363  o
 74.6374  0.94242  o
 74.9934  0.929253  o
 75.3817  0.916472  o
 75.7701  0.902917  o
 76.1584  0.888975  o
 76.5144  0.875498  o
 76.8381  0.86202  o
 77.1295  0.84831  o
 77.3885  0.834658  o
 77.6152  0.819651  o
 77.8095  0.806483  o
 78.0038  0.792541  o
 78.1821  0.776566  o
 78.3021  0.762333  o
 78.5222  0.753038  o
 78.7165  0.73845  o
 78.9756  0.723759  o
 79.2993  0.709352  o
 79.6229  0.696339  o

