
# Curve 0 of 1, 174 points
# Curve title: "Exp. 2"
# x y type
 524.236  0.0128756  o
 524.598  0.012855  o
 524.959  0.00996691  o
 525.321  0.0113801  o
 525.682  0.0127933  o
 526.043  0.0106221  o
 526.405  0.00988462  o
 526.766  0.00986404  o
 527.128  0.00984347  o
 527.489  0.00982289  o
 527.851  0.00980232  o
 528.212  0.0133662  o
 528.574  0.00976117  o
 528.935  0.0097406  o
 529.296  0.00972002  o
 529.658  0.00969945  o
 530.019  0.00967887  i
 530.381  0.0096583  i
 530.742  0.00963773  i
 531.104  0.00961715  i
 531.465  0.0153316  i
 531.827  0.0153111  i
 532.188  0.0167243  i
 532.55  0.021005  i
 532.912  0.0217013  i
 533.274  0.0281327  i
 533.591  0.0391069  i
 533.863  0.0582084  i
 534.135  0.082567  i
 534.318  0.1141  i
 534.501  0.142048  i
 534.684  0.1829  i
 534.867  0.220645  i
 534.959  0.246448  i
 535.051  0.273525  i
 535.144  0.309046  i
 535.297  0.341058  i
 535.421  0.392189  i
 535.374  0.366383  i
 535.513  0.425877  i
 535.698  0.494927  i
 535.666  0.463385  i
 535.605  0.445228  i
 535.745  0.516908  i
 535.882  0.548444  i
 536.036  0.594316  i
 535.974  0.571379  i
 536.159  0.625852  i
 536.251  0.659779  i
 536.434  0.687966  i
 536.526  0.713769  i
 536.618  0.739571  i
 536.71  0.765374  i
 536.892  0.789738  i
 537.121  0.835128  i
 537.029  0.807891  i
 537.198  0.859019  i
 537.349  0.877172  i
 537.577  0.898905  i
 537.938  0.900318  i
 538.299  0.884526  i
 538.553  0.854163  i
 538.701  0.823567  i
 538.926  0.798225  i
 539.286  0.786256  i
 539.586  0.811473  i
 539.787  0.842623  i
 540.059  0.853121  i
 540.238  0.828498  i
 540.417  0.799813  i
 540.475  0.762292  i
 540.503  0.738872  i
 540.547  0.717363  i
 540.591  0.704457  i
 540.635  0.682948  i
 540.679  0.658093  i
 540.767  0.630368  i
 540.811  0.60408  i
 540.899  0.568231  i
 540.943  0.552457  i
 540.971  0.527125  i
 541.12  0.49653  i
 541.119  0.473589  i
 541.207  0.446821  i
 541.296  0.415273  i
 541.339  0.390418  i
 541.437  0.361737  i
 541.651  0.32827  i
 541.861  0.303406  i
 542.1  0.281408  i
 542.309  0.251765  i
 542.504  0.232637  i
 542.668  0.208731  i
 542.817  0.182437  i
 543.086  0.157092  i
 543.401  0.135806  i
 543.762  0.125032  i
 544.123  0.119277  i
 544.485  0.127859  i
 544.802  0.14648  i
 545.057  0.174567  i
 545.397  0.255412  i
 545.349  0.22196  i
 545.258  0.200937  i
 545.535  0.296984  i
 545.718  0.337119  i
 545.901  0.371997  i
 545.993  0.3978  i
 546.055  0.425516  i
 546.269  0.464694  i
 546.177  0.441758  i
 546.586  0.480447  i
 546.856  0.461793  i
 546.839  0.435986  i
 546.988  0.407302  i
 547.167  0.377899  i
 547.345  0.347063  i
 547.524  0.316227  i
 547.734  0.294469  i
 547.928  0.273191  i
 548.243  0.247604  i
 548.558  0.229425  i
 548.918  0.215783  i
 549.279  0.203576  i
 549.64  0.203555  i
 550.002  0.205685  i
 550.364  0.210683  i
 550.726  0.217831  i
 551.087  0.222829  i
 551.449  0.225676  i
 551.81  0.217052  i
 552.171  0.204845  i
 552.532  0.197655  i
 552.893  0.193334  i
 553.254  0.193313  i
 553.616  0.204046  i
 553.979  0.228399  i
 554.297  0.250127  i
 554.569  0.268272  i
 554.842  0.288568  i
 555.025  0.319862  i
 555.297  0.34661  i
 555.48  0.373125  i
 555.632  0.39534  i
 555.799  0.41827  i
 555.936  0.44407  i
 556.088  0.46987  i
 556.256  0.494234  i
 556.483  0.520507  i
 556.801  0.545819  i
 557.163  0.552967  i
 557.524  0.537175  i
 557.884  0.516365  i
 558.153  0.485524  i
 558.467  0.457308  i
 558.646  0.429579  i
 558.735  0.407589  i
 558.96  0.385114  i
 559.214  0.358813  i
 559.393  0.337775  i
 559.588  0.321992  i
 559.767  0.303343  i
 559.902  0.282306  i
 560.217  0.261738  i
 560.577  0.245946  i
 560.938  0.232304  i
 561.298  0.221531  i
 561.66  0.219359  i
 562.021  0.214321  i
 562.382  0.2143  i
 562.744  0.214279  i
 563.105  0.208524  i
 563.466  0.20922  i
 563.738  0.214223  i

