
# Curve 0 of 1, 214 points
# Curve title: "Exp. 1"
# x y type
 1295.1  0.0966367  o
 1295.5  0.0950911  o
 1295.89  0.0951561  o
 1296.28  0.0984426  o
 1296.68  0.100118  o
 1297.07  0.100183  o
 1297.46  0.100248  o
 1297.86  0.100314  o
 1298.25  0.0995733  o
 1298.64  0.0956117  o
 1299.03  0.0956768  o
 1299.43  0.0957418  o
 1299.82  0.0958069  o
 1300.21  0.0990934  i
 1300.61  0.0983531  i
 1301  0.0960022  i
 1301.39  0.0960672  i
 1301.79  0.0961323  i
 1302.18  0.0961974  i
 1302.57  0.0922358  i
 1302.96  0.0939115  i
 1303.36  0.0980033  i
 1303.75  0.102095  i
 1304.15  0.106187  i
 1304.54  0.106252  i
 1304.93  0.107928  i
 1305.33  0.115241  i
 1305.72  0.118527  i
 1306.11  0.128256  i
 1306.38  0.140984  i
 1306.64  0.15653  i
 1306.77  0.170243  i
 1307.04  0.199681  i
 1306.97  0.18155  i
 1307.26  0.220253  i
 1307.44  0.269811  i
 1307.37  0.249264  i
 1307.37  0.235975  i
 1307.57  0.303657  i
 1307.44  0.287931  i
 1307.71  0.352401  i
 1307.64  0.336284  i
 1307.64  0.321788  i
 1307.85  0.426514  i
 1307.78  0.408786  i
 1307.78  0.39429  i
 1307.78  0.379794  i
 1307.78  0.365298  i
 1307.99  0.483715  i
 1307.92  0.464376  i
 1307.92  0.44988  i
 1307.85  0.437789  i
 1308.09  0.59084  i
 1308.06  0.573119  i
 1308.06  0.558623  i
 1308.06  0.544127  i
 1308.06  0.52963  i
 1308.06  0.515134  i
 1308.06  0.500638  i
 1308.3  0.644429  i
 1308.22  0.624686  i
 1308.2  0.608173  i
 1308.41  0.748335  i
 1308.41  0.726993  i
 1308.34  0.713291  i
 1308.34  0.698795  i
 1308.34  0.684299  i
 1308.34  0.669803  i
 1308.27  0.660128  i
 1308.5  0.793851  i
 1308.48  0.77613  i
 1308.41  0.766455  i
 1308.69  0.847435  i
 1308.62  0.826888  i
 1308.62  0.814808  i
 1308.85  0.870896  i
 1309.08  0.8777  i
 1309.21  0.861615  i
 1309.28  0.846324  i
 1309.27  0.831828  i
 1309.27  0.817332  i
 1309.34  0.802847  i
 1309.4  0.785946  i
 1309.4  0.771449  i
 1309.4  0.756953  i
 1309.37  0.739232  i
 1309.52  0.727983  i
 1309.52  0.713487  i
 1309.52  0.698991  i
 1309.58  0.681284  i
 1309.71  0.663588  i
 1309.78  0.645881  i
 1309.84  0.631396  i
 1309.84  0.6169  i
 1309.9  0.602415  i
 1309.97  0.588735  i
 1310.1  0.575066  i
 1310.22  0.560591  i
 1310.48  0.545132  i
 1310.88  0.539761  i
 1311.27  0.526941  i
 1311.66  0.510899  i
 1311.79  0.501256  i
 1312.18  0.502932  i
 1312.47  0.521181  i
 1312.58  0.547291  i
 1312.71  0.567849  i
 1312.85  0.604111  i
 1312.78  0.58598  i
 1313.01  0.625639  i
 1313.15  0.663352  i
 1313.05  0.646424  i
 1313.21  0.691548  i
 1313.12  0.675427  i
 1313.34  0.710898  i
 1313.52  0.742537  i
 1313.39  0.728623  i
 1313.66  0.773362  i
 1313.52  0.757637  i
 1313.79  0.79392  i
 1313.86  0.808427  i
 1314.08  0.826343  i
 1314.19  0.852574  i
 1314.28  0.875339  i
 1314.52  0.89068  i
 1314.85  0.902815  i
 1315.24  0.901269  i
 1315.64  0.907777  i
 1315.97  0.922327  i
 1316.29  0.936274  i
 1316.56  0.953833  i
 1316.95  0.960341  i
 1317.21  0.944278  i
 1317.3  0.920937  i
 1317.34  0.901616  i
 1317.47  0.883115  i
 1317.53  0.867019  i
 1317.53  0.852523  i
 1317.51  0.835607  i
 1317.66  0.821137  i
 1317.72  0.805041  i
 1317.72  0.790544  i
 1317.85  0.772849  i
 1317.78  0.761966  i
 1317.93  0.745482  i
 1317.97  0.72455  i
 1318.04  0.707649  i
 1318.1  0.692358  i
 1318.1  0.677862  i
 1318.1  0.663366  i
 1318.16  0.64727  i
 1318.22  0.632785  i
 1318.19  0.615867  i
 1318.29  0.603803  i
 1318.35  0.588512  i
 1318.41  0.572417  i
 1318.44  0.554302  i
 1318.54  0.538614  i
 1318.6  0.524129  i
 1318.73  0.506433  i
 1318.8  0.490337  i
 1318.86  0.473436  i
 1318.99  0.458961  i
 1319.12  0.444487  i
 1319.16  0.426776  i
 1319.31  0.415527  i
 1319.51  0.397842  i
 1319.57  0.381746  i
 1319.63  0.369677  i
 1319.9  0.355828  i
 1320.16  0.340771  i
 1320.55  0.331172  i
 1320.94  0.322379  i
 1321.33  0.316806  i
 1321.72  0.31365  i
 1322.12  0.315326  i
 1322.51  0.321834  i
 1322.9  0.325925  i
 1323.23  0.336449  i
 1323.5  0.349781  i
 1323.83  0.363123  i
 1324.09  0.37887  i
 1324.35  0.394618  i
 1324.7  0.406756  i
 1325.01  0.423719  i
 1325.41  0.43828  i
 1325.8  0.449217  i
 1326.07  0.464965  i
 1326.46  0.472278  i
 1326.85  0.472343  i
 1327.25  0.472408  i
 1327.64  0.470057  i
 1328.03  0.46529  i
 1328.42  0.460523  i
 1328.82  0.454145  i
 1329.21  0.445352  i
 1329.6  0.435753  i
 1329.99  0.42857  i
 1330.25  0.420962  i
 1330.64  0.415793  i
 1330.93  0.401022  i
 1331.3  0.391741  i
 1331.23  0.381261  i
 1331.56  0.372255  i
 1331.84  0.357686  i
 1332.18  0.348802  i
 1332.34  0.340373  i
 1332.73  0.329163  i
 1333.12  0.320369  i
 1333.51  0.312381  i
 1333.91  0.306003  i
 1334.3  0.302042  i
 1334.69  0.304523  i
 1334.96  0.304566  i

