
# Curve 0 of 1, 129 points
# Curve title: "Exp. 1"
# x y type
 50.8198  0.00754383  i
 51.0246  0.00622636  i
 51.2294  0.00601235  i
 51.4343  0.0107639  i
 51.6393  0.0232398  i
 51.8445  0.0406812  i
 52.0096  0.0736132  i
 52.1069  0.11103  i
 52.2049  0.151389  i
 52.3191  0.194673  i
 52.4283  0.232813  i
 52.5314  0.274638  i
 52.7086  0.29957  i
 52.9245  0.304389  i
 53.129  0.288175  i
 53.3339  0.293478  i
 53.539  0.306506  i
 53.744  0.320637  i
 53.9491  0.33532  i
 54.1542  0.352761  i
 54.3763  0.364667  i
 54.5645  0.389851  i
 54.7697  0.410051  i
 54.9834  0.430242  i
 55.1694  0.466936  i
 55.3456  0.507423  i
 55.4429  0.544083  i
 55.559  0.577823  i
 55.6081  0.618947  i
 55.7009  0.655045  i
 55.7629  0.688085  i
 55.825  0.722522  i
 55.8667  0.760365  i
 55.9185  0.796064  i
 56.0233  0.835238  i
 56.0735  0.874911  i
 56.0312  0.799918  i
 56.1697  0.906812  i
 56.3154  0.943442  i
 56.5152  0.945073  i
 56.6272  0.914058  i
 56.758  0.879345  i
 56.8205  0.84235  i
 56.9273  0.803764  i
 57.029  0.763196  i
 57.1768  0.72854  i
 57.2888  0.69267  i
 57.4317  0.664271  i
 57.6412  0.643748  i
 57.8459  0.634155  i
 58.0507  0.633941  i
 58.2554  0.630968  i
 58.46  0.618064  i
 58.6241  0.590384  i
 58.8005  0.569339  i
 58.9365  0.542713  i
 59.1069  0.525247  i
 59.2259  0.504156  i
 59.4304  0.486287  i
 59.635  0.470624  i
 59.8394  0.4511  i
 60.044  0.437644  i
 60.2485  0.42474  i
 60.4532  0.415147  i
 60.6577  0.40114  i
 60.8624  0.395408  i
 61.0672  0.391332  i
 61.2719  0.390015  i
 61.4769  0.396973  i
 61.6819  0.411104  i
 61.8871  0.429925  i
 62.0815  0.463496  i
 62.2468  0.502471  i
 62.4011  0.540932  i
 62.5664  0.577122  i
 62.7608  0.611363  i
 62.9659  0.628804  i
 63.1709  0.634659  i
 63.3756  0.630032  i
 63.5803  0.6243  i
 63.785  0.616914  i
 63.9897  0.611734  i
 64.1945  0.612072  i
 64.3994  0.617375  i
 64.6095  0.62808  i
 64.8096  0.651706  i
 65.0148  0.674665  i
 65.2092  0.706148  i
 65.3744  0.739027  i
 65.5968  0.769324  i
 65.7851  0.795795  i
 65.9903  0.817099  i
 66.1953  0.832333  i
 66.4003  0.83874  i
 66.6053  0.849009  i
 66.8103  0.861485  i
 67.0153  0.871754  i
 67.2203  0.883678  i
 67.4253  0.892292  i
 67.63  0.889319  i
 67.8345  0.872553  i
 68.039  0.853028  i
 68.2262  0.82543  i
 68.4528  0.799739  i
 68.6521  0.781765  i
 68.8566  0.766654  i
 69.0613  0.75706  i
 69.2659  0.749122  i
 69.4707  0.746701  i
 69.6756  0.752556  i
 69.8806  0.762825  i
 70.0857  0.780818  i
 70.2909  0.799363  i
 70.4909  0.819238  i
 70.7013  0.840867  i
 70.9065  0.867136  i
 71.0965  0.896732  i
 71.3171  0.918571  i
 71.5221  0.927736  i
 71.7269  0.928626  i
 71.9315  0.919584  i
 72.1362  0.910542  i
 72.3408  0.898742  i
 72.5453  0.881976  i
 72.7499  0.870176  i
 72.9544  0.857823  i
 73.159  0.84492  o
 73.3636  0.830361  o
 73.5171  0.824683  o

