
# Curve 0 of 1, 200 points
# Curve title: "transmited(x)"
# x y type
 0  0.999931  i
 0.00502513  0.999929  i
 0.0100503  0.999927  i
 0.0150754  0.999926  i
 0.0201005  0.999924  i
 0.0251256  0.999922  i
 0.0301508  0.99992  i
 0.0351759  0.999918  i
 0.040201  0.999916  i
 0.0452261  0.999914  i
 0.0502513  0.999912  i
 0.0552764  0.999909  i
 0.0603015  0.999907  i
 0.0653266  0.999904  i
 0.0703518  0.999902  i
 0.0753769  0.999899  i
 0.080402  0.999896  i
 0.0854271  0.999893  i
 0.0904523  0.99989  i
 0.0954774  0.999886  i
 0.100503  0.999883  i
 0.105528  0.999879  i
 0.110553  0.999875  i
 0.115578  0.999871  i
 0.120603  0.999866  i
 0.125628  0.999862  i
 0.130653  0.999856  i
 0.135678  0.999851  i
 0.140704  0.999845  i
 0.145729  0.999839  i
 0.150754  0.999833  i
 0.155779  0.999826  i
 0.160804  0.999818  i
 0.165829  0.99981  i
 0.170854  0.999802  i
 0.175879  0.999792  i
 0.180905  0.999782  i
 0.18593  0.999771  i
 0.190955  0.999759  i
 0.19598  0.999746  i
 0.201005  0.999731  i
 0.20603  0.999715  i
 0.211055  0.999697  i
 0.21608  0.999677  i
 0.221106  0.999654  i
 0.226131  0.999629  i
 0.231156  0.9996  i
 0.236181  0.999567  i
 0.241206  0.999529  i
 0.246231  0.999484  i
 0.251256  0.999432  i
 0.256281  0.99937  i
 0.261307  0.999295  i
 0.266332  0.999204  i
 0.271357  0.999092  i
 0.276382  0.998949  i
 0.281407  0.998764  i
 0.286432  0.99852  i
 0.291457  0.998184  i
 0.296482  0.997707  i
 0.301508  0.996992  i
 0.306533  0.99585  i
 0.311558  0.993857  i
 0.316583  0.989903  i
 0.321608  0.98032  i
 0.326633  0.947512  i
 0.331658  0.775824  i
 0.336683  0.864875  i
 0.341709  0.963984  i
 0.346734  0.984585  i
 0.351759  0.991479  i
 0.356784  0.994541  i
 0.361809  0.996147  i
 0.366834  0.997086  i
 0.371859  0.997676  i
 0.376884  0.998065  i
 0.38191  0.998331  i
 0.386935  0.998516  i
 0.39196  0.998645  i
 0.396985  0.998734  i
 0.40201  0.998791  i
 0.407035  0.998825  i
 0.41206  0.998837  i
 0.417085  0.998832  i
 0.422111  0.99881  i
 0.427136  0.998771  i
 0.432161  0.998715  i
 0.437186  0.998641  i
 0.442211  0.998546  i
 0.447236  0.998427  i
 0.452261  0.998278  i
 0.457286  0.998094  i
 0.462312  0.997865  i
 0.467337  0.997577  i
 0.472362  0.997211  i
 0.477387  0.996738  i
 0.482412  0.996117  i
 0.487437  0.995278  i
 0.492462  0.994111  i
 0.497487  0.992422  i
 0.502513  0.98985  i
 0.507538  0.985661  i
 0.512563  0.978166  i
 0.517588  0.962773  i
 0.522613  0.923353  i
 0.527638  0.774736  i
 0.532663  0.0857733  i
 0.537688  0.670151  i
 0.542714  0.902338  i
 0.547739  0.95588  i
 0.552764  0.975135  i
 0.557789  0.984064  i
 0.562814  0.988897  i
 0.567839  0.991797  i
 0.572864  0.993668  i
 0.577889  0.994942  i
 0.582915  0.995846  i
 0.58794  0.996508  i
 0.592965  0.997005  i
 0.59799  0.997385  i
 0.603015  0.99768  i
 0.60804  0.99791  i
 0.613065  0.99809  i
 0.61809  0.99823  i
 0.623116  0.998338  i
 0.628141  0.998417  i
 0.633166  0.998472  i
 0.638191  0.998504  i
 0.643216  0.998514  i
 0.648241  0.998502  i
 0.653266  0.998466  i
 0.658291  0.998402  i
 0.663317  0.998307  i
 0.668342  0.998173  i
 0.673367  0.997988  i
 0.678392  0.997735  i
 0.683417  0.997389  i
 0.688442  0.996908  i
 0.693467  0.996222  i
 0.698492  0.995206  i
 0.703518  0.993629  i
 0.708543  0.991002  i
 0.713568  0.986176  i
 0.718593  0.975883  i
 0.723618  0.947846  i
 0.728643  0.830448  i
 0.733668  0.464727  i
 0.738693  0.86017  i
 0.743719  0.953879  i
 0.748744  0.977921  i
 0.753769  0.987137  i
 0.758794  0.991578  i
 0.763819  0.994046  i
 0.768844  0.995556  i
 0.773869  0.996547  i
 0.778894  0.997233  i
 0.78392  0.997728  i
 0.788945  0.998096  i
 0.79397  0.998378  i
 0.798995  0.998599  i
 0.80402  0.998776  i
 0.809045  0.998919  i
 0.81407  0.999038  i
 0.819095  0.999136  i
 0.824121  0.99922  i
 0.829146  0.99929  i
 0.834171  0.999351  i
 0.839196  0.999404  i
 0.844221  0.999451  i
 0.849246  0.999491  i
 0.854271  0.999527  i
 0.859296  0.999559  i
 0.864322  0.999588  i
 0.869347  0.999613  i
 0.874372  0.999636  i
 0.879397  0.999657  i
 0.884422  0.999676  i
 0.889447  0.999694  i
 0.894472  0.999709  i
 0.899497  0.999724  i
 0.904523  0.999737  i
 0.909548  0.99975  i
 0.914573  0.999761  i
 0.919598  0.999772  i
 0.924623  0.999782  i
 0.929648  0.999791  i
 0.934673  0.999799  i
 0.939698  0.999807  i
 0.944724  0.999815  i
 0.949749  0.999822  i
 0.954774  0.999828  i
 0.959799  0.999835  i
 0.964824  0.999841  i
 0.969849  0.999846  i
 0.974874  0.999851  i
 0.979899  0.999856  i
 0.984925  0.999861  i
 0.98995  0.999865  i
 0.994975  0.99987  i
 1  0.999874  i

