
# Curve 0 of 1, 15000 points
# Curve title: "|Osc. Str.|"
# x y type
 692.43  0.00169991  i
 692.46  2.65271e-06  i
 692.461  0.00763921  i
 692.473  1.69903e-06  i
 692.473  0.0044777  i
 692.503  1.19504e-06  i
 692.503  0.00296641  i
 692.513  2.67463e-06  i
 692.515  0.00881499  i
 692.562  7.58052e-06  i
 692.565  0.0215029  i
 692.601  2.46078e-06  i
 692.602  0.00709631  i
 692.659  3.77864e-06  i
 692.661  0.0103543  i
 692.7  1.12628e-06  i
 692.7  0.00305417  i
 692.743  6.28662e-07  i
 692.743  0.00163627  i
 692.773  5.96225e-06  i
 692.776  0.0170687  i
 692.795  2.11269e-06  i
 692.796  0.00648643  i
 692.87  2.51923e-06  i
 692.871  0.00636463  i
 692.905  5.4792e-06  i
 692.907  0.014351  i
 692.927  7.89257e-06  i
 692.93  0.0196133  i
 692.977  4.32759e-06  i
 692.979  0.0103457  i
 692.997  2.87571e-06  i
 692.998  0.00840581  i
 693.048  1.13143e-05  i
 693.053  0.032846  i
 693.065  3.56655e-06  i
 693.067  0.0104117  i
 693.167  1.27263e-05  i
 693.171  0.0204699  i
 693.175  8.8026e-07  i
 693.176  0.00535697  i
 693.199  1.74002e-05  i
 693.206  0.0575715  i
 693.248  4.88479e-06  i
 693.25  0.0135865  i
 693.291  1.59346e-06  i
 693.292  0.00455512  i
 693.35  6.4128e-07  i
 693.35  0.00161057  i
 693.372  6.95881e-07  i
 693.372  0.0019647  i
 693.425  4.96686e-06  i
 693.427  0.0134169  i
 693.487  7.46919e-06  i
 693.49  0.0193952  i
 693.517  9.84388e-07  i
 693.518  0.00279433  i
 693.588  1.16716e-06  i
 693.588  0.00286271  i
 693.651  1.36001e-05  i
 693.656  0.0354528  i
 693.688  6.91611e-06  i
 693.691  0.0155627  i
 693.761  1.29129e-05  i
 693.765  0.0267134  i
 693.77  5.57142e-06  i
 693.772  0.0133256  i
 693.812  1.32699e-05  i
 693.818  0.0443326  i
 693.848  1.1989e-05  i
 693.853  0.0310998  i
 693.934  1.40205e-05  i
 693.939  0.0343588  i
 694.006  8.56396e-07  i
 694.006  0.00267877  i
 694.027  3.65521e-06  i
 694.029  0.00986676  i
 694.068  3.73324e-07  i
 694.069  0.00186264  i
 694.084  5.02092e-07  i
 694.084  0.00174668  i
 694.138  1.76887e-06  i
 694.138  0.0045515  i
 694.148  3.26834e-06  i
 694.149  0.00842312  i
 694.168  5.2528e-06  i
 694.17  0.0139913  i
 694.225  1.17316e-06  i
 694.225  0.00334198  i
 694.242  2.08784e-06  i
 694.243  0.00619442  i
 694.284  7.1046e-07  i
 694.284  0.00124791  i
 694.286  1.80642e-06  i
 694.287  0.00499746  i
 694.326  1.13176e-06  i
 694.327  0.00377178  i
 694.374  4.10522e-07  i
 694.374  0.00140753  i
 694.405  2.59425e-06  i
 694.406  0.0072551  i
 694.434  1.27515e-06  i
 694.434  0.00321783  i
 694.455  9.32847e-08  i
 694.455  0.000215637  i
 694.479  3.84665e-06  i
 694.481  0.00997403  i
 694.487  2.68202e-06  i
 694.488  0.00515074  i
 694.508  9.82119e-07  i
 694.508  0.00300275  i
 694.517  1.23468e-06  i
 694.517  0.00372343  i
 694.553  8.1912e-07  i
 694.553  0.00204869  i
 694.562  3.9532e-08  i
 694.562  0.000149764  i
 694.58  6.88152e-07  i
 694.581  0.00162079  i
 694.622  3.13115e-07  i
 694.622  0.000865267  i
 694.624  1.20719e-06  i
 694.625  0.00336998  i
 694.648  4.5764e-07  i
 694.649  0.00139225  i
 694.662  4.08065e-07  i
 694.662  0.000952605  i
 694.662  2.79496e-07  i
 694.662  0.000830486  i
 694.674  6.02062e-07  i
 694.675  0.00198167  i
 694.691  4.19886e-07  i
 694.692  0.00116985  i
 694.719  1.85859e-06  i
 694.72  0.00499876  i
 694.737  1.84885e-06  i
 694.738  0.00497256  i
 694.747  5.88483e-07  i
 694.747  0.00155647  i
 694.777  6.1198e-07  i
 694.777  0.00159701  i
 694.807  4.7091e-07  i
 694.807  0.000991227  i
 694.811  1.51521e-06  i
 694.812  0.00414967  i
 694.858  3.39754e-06  i
 694.859  0.0092788  i
 694.873  1.80205e-06  i
 694.874  0.00515461  i
 694.892  3.40322e-07  i
 694.892  0.000910769  i
 694.916  3.92149e-07  i
 694.916  0.000994706  i
 694.951  4.39568e-07  i
 694.951  0.00112413  i
 694.961  3.58291e-07  i
 694.961  0.000946156  i
 694.984  1.27555e-07  i
 694.984  0.000272217  i
 695.001  9.26103e-07  i
 695.001  0.00232092  i
 695.022  4.75719e-07  i
 695.022  0.00102856  i
 695.03  1.24763e-06  i
 695.031  0.00326858  i
 695.05  8.72439e-07  i
 695.05  0.00252003  i
 695.061  1.47014e-06  i
 695.061  0.00419938  i
 695.089  9.01901e-07  i
 695.089  0.00208031  i
 695.098  1.10721e-06  i
 695.099  0.00244113  i
 695.117  3.65976e-07  i
 695.118  0.000808021  i
 695.141  1.5598e-07  i
 695.141  0.00032214  i
 695.158  7.37675e-07  i
 695.159  0.00185665  i
 695.187  3.61776e-07  i
 695.187  0.000846084  i
 695.196  7.11479e-07  i
 695.197  0.00172192  i
 695.207  9.49547e-07  i
 695.207  0.00232186  i
 695.222  5.05097e-07  i
 695.222  0.00139704  i
 695.245  1.35618e-06  i
 695.246  0.00402945  i
 695.269  1.01483e-06  i
 695.269  0.00248966  i
 695.285  4.77734e-07  i
 695.285  0.00145194  i
 695.308  9.2454e-08  i
 695.308  0.000310009  i
 695.332  1.35413e-06  i
 695.332  0.00293468  i
 695.346  1.81296e-06  i
 695.347  0.00444861  i
 695.362  1.05577e-06  i
 695.363  0.00261085  i
 695.378  1.03963e-06  i
 695.378  0.00271235  i
 695.399  1.04736e-06  i
 695.4  0.00277732  i
 695.408  8.70497e-07  i
 695.408  0.00220456  i
 695.425  2.66438e-07  i
 695.425  0.000641597  i
 695.437  7.45154e-07  i
 695.438  0.00190133  i
 695.464  6.59273e-07  i
 695.464  0.00139799  i
 695.477  1.11437e-06  i
 695.477  0.00241627  i
 695.499  4.5778e-07  i
 695.499  0.0012718  i
 695.508  1.31384e-07  i
 695.508  0.000407561  i
 695.524  1.64163e-07  i
 695.524  0.000452624  i
 695.591  1.98726e-06  i
 695.592  0.00498805  i
 695.607  1.45526e-07  i
 695.608  0.00037702  i
 695.633  4.13759e-07  i
 695.633  0.000866691  i
 695.636  3.45453e-07  i
 695.636  0.000952512  i
 695.664  8.86458e-07  i
 695.664  0.00202288  i
 695.668  1.35163e-06  i
 695.668  0.00384785  i
 695.68  6.03485e-07  i
 695.681  0.00162063  i
 695.691  9.12294e-07  i
 695.691  0.00269041  i
 695.722  5.41249e-07  i
 695.722  0.00129821  i
 695.751  3.16488e-07  i
 695.751  0.000769035  i
 695.759  4.6966e-07  i
 695.759  0.00114944  i
 695.785  5.00782e-07  i
 695.785  0.000978001  i
 695.826  8.44368e-07  i
 695.827  0.00198196  i
 695.861  9.56839e-07  i
 695.862  0.00224533  i
 695.865  2.60689e-07  i
 695.865  0.000672541  i
 695.875  1.30888e-06  i
 695.875  0.00335338  i
 695.901  9.18667e-07  i
 695.901  0.00243341  i
 695.936  5.90339e-07  i
 695.936  0.00130053  i
 695.952  7.22498e-07  i
 695.953  0.00187792  i
 695.976  2.42725e-06  i
 695.977  0.00569379  i
 695.995  2.06275e-07  i
 695.995  0.000402473  i
 696.022  1.07562e-07  i
 696.022  0.000219076  i
 696.032  1.19042e-08  i
 696.032  4.30728e-05  i
 696.042  3.81378e-07  i
 696.042  0.000737659  i
 696.048  1.45458e-07  i
 696.048  0.000343734  i
 696.071  2.37013e-07  i
 696.071  0.000528991  i
 696.085  2.76684e-07  i
 696.085  0.000590671  i
 696.094  5.67392e-07  i
 696.095  0.00132059  i
 696.101  5.79794e-08  i
 696.101  0.000226171  i
 696.139  6.56643e-08  i
 696.139  0.000144832  i
 696.212  2.10615e-07  i
 696.212  0.00046107  i
 696.248  2.35281e-06  i
 696.249  0.00545212  i
 696.284  5.54417e-06  i
 696.286  0.0128603  i
 696.36  1.1131e-07  i
 696.36  0.000295397  i
 696.387  4.19785e-07  i
 696.387  0.000948384  i
 696.403  6.75648e-07  i
 696.404  0.00164377  i
 696.474  4.00804e-07  i
 696.477  0.000976694  i
 696.488  7.99204e-07  i
 696.489  0.001882  i
 696.513  4.0141e-06  i
 696.515  0.00999882  i
 696.589  1.02693e-06  i
 696.59  0.00249368  i
 696.622  5.66586e-07  i
 696.622  0.00138559  i
 696.703  3.48497e-07  i
 696.703  0.000795287  i
 696.717  1.63502e-07  i
 696.717  0.000353714  i
 696.765  2.15187e-07  i
 696.765  0.000376902  i
 696.807  7.74825e-07  i
 696.807  0.00182268  i
 696.856  1.10536e-07  i
 696.856  0.000175371  i
 696.942  1.25187e-05  i
 696.946  0.0235866  i
 696.952  2.38796e-06  i
 696.953  0.0102244  i
 696.978  9.91875e-06  i
 696.982  0.0228945  i
 696.993  5.50018e-07  i
 696.993  0.0012665  i
 697.02  3.82139e-06  i
 697.021  0.00995688  i
 697.059  4.54873e-07  i
 697.059  0.00118079  i
 697.091  9.74589e-06  i
 697.094  0.0219098  i
 697.119  9.45435e-06  i
 697.123  0.0228984  i
 697.166  4.71713e-06  i
 697.167  0.00990783  i
 697.19  1.02739e-05  i
 697.194  0.0273003  i
 697.213  7.04913e-07  i
 697.213  0.00172466  i
 697.234  2.8508e-06  i
 697.235  0.00658593  i
 697.257  2.31612e-06  i
 697.258  0.00619135  i
 697.32  2.06878e-06  i
 697.321  0.00492854  i
 697.345  1.04889e-05  i
 697.349  0.0244068  i
 697.362  2.44667e-06  i
 697.363  0.00828398  i
 697.396  1.0189e-05  i
 697.4  0.0232152  i
 697.445  8.81723e-06  i
 697.448  0.0217483  i
 697.467  3.9417e-06  i
 697.469  0.0116439  i
 697.47  3.24433e-06  i
 697.471  0.00876933  i
 697.497  1.69542e-06  i
 697.498  0.00460177  i
 697.537  5.00506e-07  i
 697.537  0.00131308  i
 697.552  1.42924e-06  i
 697.552  0.00373272  i
 697.578  1.81194e-06  i
 697.578  0.00393092  i
 697.589  5.19218e-06  i
 697.591  0.0136759  i
 697.614  4.60214e-07  i
 697.615  0.00110758  i
 697.624  1.11232e-06  i
 697.624  0.00290063  i
 697.636  1.23314e-06  i
 697.636  0.00316521  i
 697.658  1.53785e-06  i
 697.658  0.00378459  i
 697.681  2.72897e-06  i
 697.682  0.00722335  i
 697.708  9.92141e-07  i
 697.708  0.00264186  i
 697.748  1.27743e-06  i
 697.749  0.00317467  i
 697.767  1.65507e-06  i
 697.768  0.00418661  i
 697.794  8.88281e-07  i
 697.795  0.00226714  i
 697.804  2.01819e-06  i
 697.805  0.00503409  i
 697.821  4.05787e-07  i
 697.822  0.00100048  i
 697.847  1.53308e-06  i
 697.847  0.00359487  i
 697.855  1.14806e-06  i
 697.856  0.00308143  i
 697.864  1.51598e-06  i
 697.865  0.00421617  i
 697.901  2.02691e-07  i
 697.901  0.000501566  i
 697.915  4.5998e-07  i
 697.916  0.001077  i
 697.929  2.37103e-06  i
 697.93  0.00634173  i
 697.941  5.33387e-06  i
 697.943  0.0134404  i
 697.971  1.31856e-06  i
 697.972  0.00346992  i
 697.999  4.11285e-07  i
 697.999  0.00104686  i
 698.013  1.40287e-06  i
 698.014  0.00369844  i
 698.043  1.0414e-07  i
 698.043  0.000253389  i
 698.056  1.65363e-06  i
 698.056  0.00419779  i
 698.083  8.69914e-07  i
 698.083  0.00223747  i
 698.092  1.71389e-06  i
 698.092  0.00450968  i
 698.106  8.20431e-07  i
 698.106  0.00224191  i
 698.116  7.93027e-07  i
 698.116  0.00204682  i
 698.143  6.3492e-07  i
 698.144  0.00165088  i
 698.158  3.46597e-07  i
 698.158  0.000870303  i
 698.187  1.25148e-06  i
 698.187  0.00322307  i
 698.207  3.21024e-07  i
 698.207  0.000864661  i
 698.211  4.50179e-07  i
 698.212  0.0012094  i
 698.226  1.80697e-07  i
 698.226  0.000492396  i
 698.263  8.00196e-07  i
 698.263  0.0019582  i
 698.274  2.08582e-07  i
 698.274  0.000553531  i
 698.298  1.28518e-06  i
 698.298  0.00319592  i
 698.309  1.70429e-07  i
 698.309  0.000432077  i
 698.317  4.65044e-07  i
 698.317  0.0012342  i
 698.327  9.40078e-07  i
 698.328  0.00244909  i
 698.344  4.57226e-07  i
 698.345  0.00109494  i
 698.356  1.86917e-06  i
 698.357  0.00511123  i
 698.369  1.88624e-06  i
 698.37  0.00514581  i
 698.395  8.5534e-07  i
 698.395  0.00234062  i
 698.406  4.97018e-07  i
 698.406  0.00132886  i
 698.423  4.9626e-07  i
 698.424  0.00135667  i
 698.446  3.15936e-08  i
 698.446  8.64023e-05  i
 698.449  1.55535e-06  i
 698.45  0.00326744  i
 698.452  1.04495e-06  i
 698.453  0.00362683  i
 698.469  1.5838e-08  i
 698.469  3.13329e-05  i
 698.483  8.19453e-07  i
 698.483  0.00223062  i
 698.503  8.18132e-07  i
 698.503  0.00208764  i
 698.52  8.03184e-08  i
 698.52  0.000184098  i
 698.531  1.71309e-07  i
 698.531  0.000323858  i
 698.533  8.38373e-07  i
 698.533  0.00214864  i
 698.541  1.22666e-06  i
 698.542  0.00338701  i
 698.544  6.01524e-07  i
 698.545  0.00161767  i
 698.563  8.42316e-08  i
 698.563  0.000201406  i
 698.567  2.8149e-07  i
 698.567  0.0008164  i
 698.579  2.73876e-07  i
 698.579  0.000662051  i
 698.585  8.93977e-09  i
 698.585  2.73965e-05  i
 698.589  5.75436e-07  i
 698.589  0.00166574  i
 698.604  3.0058e-07  i
 698.605  0.000868519  i
 698.609  2.75334e-07  i
 698.609  0.000702844  i
 698.63  1.91296e-07  i
 698.63  0.000531712  i
 698.633  9.67317e-08  i
 698.633  0.000287224  i
 698.637  2.63037e-07  i
 698.637  0.000725837  i
 698.644  9.82232e-08  i
 698.644  0.000262048  i
 698.652  2.9981e-07  i
 698.653  0.000884912  i
 698.66  6.20113e-08  i
 698.66  0.000173077  i
 698.667  1.49038e-07  i
 698.667  0.000400447  i
 698.676  2.96381e-07  i
 698.676  0.000791657  i
 698.682  8.36364e-08  i
 698.682  0.000242906  i
 698.691  4.99487e-07  i
 698.691  0.00147528  i
 698.699  8.11229e-08  i
 698.699  0.000203855  i
 698.706  3.88362e-07  i
 698.706  0.00110998  i
 698.712  3.22665e-07  i
 698.712  0.000964512  i
 698.721  1.80679e-07  i
 698.721  0.000546191  i
 698.734  2.70355e-08  i
 698.734  6.28385e-05  i
 698.74  1.79984e-07  i
 698.74  0.000567417  i
 698.756  4.60625e-07  i
 698.756  0.00137052  i
 698.764  2.03022e-07  i
 698.764  0.000596159  i
 698.775  2.00529e-07  i
 698.775  0.000575079  i
 698.779  3.84113e-08  i
 698.779  9.85794e-05  i
 698.796  1.54175e-07  i
 698.796  0.000481107  i
 698.809  8.95337e-09  i
 698.809  3.35984e-05  i
 698.82  1.36479e-07  i
 698.82  0.00041317  i
 698.829  6.02993e-08  i
 698.829  0.000178348  i
 698.836  7.73643e-08  i
 698.836  0.000232403  i
 698.845  1.03839e-07  i
 698.845  0.000322238  i
 698.857  2.55752e-07  i
 698.857  0.000740044  i
 698.869  1.0994e-08  i
 698.869  2.79757e-05  i
 698.876  1.73046e-07  i
 698.876  0.000470733  i
 698.892  1.66765e-07  i
 698.892  0.000461973  i
 698.905  4.2467e-07  i
 698.906  0.00126536  i
 698.911  2.09966e-08  i
 698.911  4.57044e-05  i
 698.919  7.63023e-08  i
 698.919  0.000185942  i
 698.926  8.68026e-08  i
 698.926  0.000260774  i
 698.928  4.92367e-08  i
 698.928  0.000123885  i
 698.944  6.28678e-08  i
 698.944  0.00014582  i
 698.947  1.72447e-07  i
 698.947  0.000482585  i
 698.949  3.8597e-08  i
 698.949  0.000120445  i
 698.956  2.27296e-08  i
 698.956  6.96359e-05  i
 698.968  2.36611e-08  i
 698.968  5.39884e-05  i
 698.977  9.13238e-08  i
 698.977  0.000342598  i
 698.982  1.4952e-07  i
 698.982  0.000338777  i
 698.989  1.35625e-07  i
 698.989  0.000300664  i
 698.994  3.23411e-08  i
 698.994  9.09508e-05  i
 699.001  7.10083e-08  i
 699.001  0.00015684  i
 699.007  1.18121e-07  i
 699.007  0.000295282  i
 699.013  7.20507e-08  i
 699.013  0.000137988  i
 699.025  1.39906e-07  i
 699.025  0.000349926  i
 699.033  2.0394e-08  i
 699.033  4.06617e-05  i
 699.034  1.36873e-07  i
 699.034  0.000323189  i
 699.036  4.10781e-08  i
 699.036  0.000116873  i
 699.041  3.19584e-07  i
 699.041  0.000861296  i
 699.051  4.01696e-08  i
 699.051  0.000114842  i
 699.053  2.5983e-08  i
 699.053  5.9714e-05  i
 699.055  2.32492e-07  i
 699.055  0.000591173  i
 699.07  1.5775e-07  i
 699.07  0.000369698  i
 699.074  5.52494e-08  i
 699.074  0.000140547  i
 699.08  3.06354e-07  i
 699.08  0.000668878  i
 699.086  3.03783e-09  i
 699.086  8.00464e-06  i
 699.091  2.09716e-07  i
 699.091  0.000518195  i
 699.096  1.83901e-08  i
 699.096  5.88856e-05  i
 699.106  8.38117e-07  i
 699.106  0.0019539  i
 699.118  3.41388e-07  i
 699.118  0.000733686  i
 699.127  5.00632e-08  i
 699.127  0.00011966  i
 699.132  1.54134e-08  i
 699.132  4.92407e-05  i
 699.135  2.24723e-07  i
 699.135  0.000543542  i
 699.141  2.03128e-07  i
 699.141  0.000526382  i
 699.15  2.83543e-07  i
 699.15  0.000689499  i
 699.158  1.86045e-07  i
 699.158  0.000424081  i
 699.164  5.73099e-07  i
 699.165  0.00138758  i
 699.166  1.98308e-07  i
 699.166  0.000484629  i
 699.178  3.91198e-08  i
 699.178  8.49878e-05  i
 699.184  6.02465e-07  i
 699.184  0.00114624  i
 699.184  1.26815e-07  i
 699.184  0.000600288  i
 699.2  2.51357e-07  i
 699.2  0.000699957  i
 699.21  1.77846e-08  i
 699.21  3.85685e-05  i
 699.218  5.04328e-08  i
 699.218  0.000123837  i
 699.221  2.19716e-08  i
 699.221  5.29168e-05  i
 699.222  5.90943e-08  i
 699.222  0.000154695  i
 699.229  1.74919e-07  i
 699.229  0.000390493  i
 699.234  1.74562e-07  i
 699.234  0.000478109  i
 699.241  2.01368e-07  i
 699.241  0.000514821  i
 699.245  6.17676e-08  i
 699.245  0.000121953  i
 699.254  2.35492e-07  i
 699.254  0.000560817  i
 699.261  1.20469e-07  i
 699.261  0.00025971  i
 699.276  6.73433e-07  i
 699.276  0.00154384  i
 699.286  3.97688e-07  i
 699.286  0.000921031  i
 699.304  4.13478e-07  i
 699.304  0.000881758  i
 699.305  2.06695e-07  i
 699.305  0.000532745  i
 699.313  9.33498e-08  i
 699.313  0.000197789  i
 699.318  3.89214e-07  i
 699.318  0.000893137  i
 699.326  2.06253e-07  i
 699.327  0.000472427  i
 699.336  9.36373e-07  i
 699.337  0.00224868  i
 699.342  1.90025e-07  i
 699.342  0.00053705  i
 699.347  4.61269e-07  i
 699.348  0.00120324  i
 699.361  1.67286e-07  i
 699.362  0.000352132  i
 699.364  4.82308e-08  i
 699.364  0.000130003  i
 699.379  6.95725e-07  i
 699.379  0.00160663  i
 699.394  7.02227e-08  i
 699.394  0.000147402  i
 699.406  4.10354e-07  i
 699.407  0.00110007  i
 699.413  1.71108e-07  i
 699.413  0.00042625  i
 699.439  3.05867e-07  i
 699.439  0.000639083  i
 699.442  7.50187e-07  i
 699.442  0.00186959  i
 699.449  4.10749e-07  i
 699.449  0.00114485  i
 699.457  2.27994e-07  i
 699.458  0.000577097  i
 699.462  1.66712e-07  i
 699.462  0.000394982  i
 699.485  2.66471e-07  i
 699.485  0.000600232  i
 699.488  1.55928e-08  i
 699.488  5.81489e-05  i
 699.507  3.10781e-08  i
 699.507  7.86111e-05  i
 699.526  3.15156e-07  i
 699.526  0.000759709  i
 699.531  3.38155e-07  i
 699.531  0.000873615  i
 699.546  3.84156e-07  i
 699.546  0.00104683  i
 699.556  5.39113e-07  i
 699.557  0.00132025  i
 699.567  8.13788e-08  i
 699.567  0.000224414  i
 699.602  6.6591e-07  i
 699.602  0.00146456  i
 699.606  2.8596e-07  i
 699.606  0.0007215  i
 699.614  2.67917e-07  i
 699.614  0.000687337  i
 699.624  6.36428e-08  i
 699.624  0.000140656  i
 699.637  1.61657e-07  i
 699.637  0.000381887  i
 699.642  5.96125e-08  i
 699.642  0.000149861  i
 699.676  7.63594e-09  i
 699.676  3.04445e-05  i
 699.686  5.37499e-07  i
 699.686  0.00134528  i
 699.703  2.60256e-07  i
 699.703  0.000619135  i
 699.718  1.68785e-07  i
 699.718  0.000482068  i
 699.724  7.87925e-08  i
 699.724  0.000165734  i
 699.736  4.9848e-08  i
 699.736  9.76301e-05  i
 699.743  4.23166e-07  i
 699.743  0.000915281  i
 699.763  2.21634e-08  i
 699.763  6.60823e-05  i
 699.771  1.5953e-07  i
 699.771  0.000378565  i
 699.78  2.17344e-07  i
 699.78  0.000502831  i
 699.796  1.26867e-07  i
 699.797  0.000253368  i
 699.81  1.37184e-07  i
 699.81  0.000299143  i
 699.814  8.35008e-08  i
 699.814  0.000195055  i
 699.826  4.65416e-08  i
 699.826  8.41318e-05  i
 699.849  1.3925e-07  i
 699.849  0.000311307  i
 699.869  1.91959e-07  i
 699.869  0.000388204  i
 699.892  1.88308e-07  i
 699.892  0.000415213  i
 699.892  1.38641e-07  i
 699.892  0.000315467  i
 699.903  8.99518e-08  i
 699.903  0.000196596  i
 699.905  1.19169e-07  i
 699.905  0.000284297  i
 699.908  1.84666e-08  i
 699.908  3.31417e-05  i
 699.924  6.53288e-08  i
 699.924  0.000162508  i
 699.945  3.8144e-08  i
 699.945  7.77542e-05  i
 699.998  4.51025e-08  i
 699.998  0.000102494  i
 700.009  1.49613e-07  i
 700.009  0.000344232  i
 700.056  3.52649e-07  i
 700.056  0.00072973  i
 700.086  1.02343e-07  i
 700.086  0.000197858  i
 700.111  6.20069e-07  i
 700.111  0.00173553  i
 700.135  1.37653e-07  i
 700.135  0.000284653  i
 700.187  1.45191e-07  i
 700.187  0.000345194  i
 700.213  2.20914e-07  i
 700.213  0.000452226  i
 700.243  4.25606e-07  i
 700.243  0.00094447  i
 700.264  2.08465e-07  i
 700.264  0.000454059  i
 700.282  4.6351e-07  i
 700.282  0.00102427  i
 700.302  6.82473e-07  i
 700.302  0.00144866  i
 700.32  8.81404e-07  i
 700.32  0.00150679  i
 700.324  1.5404e-06  i
 700.324  0.0027295  i
 700.344  5.80825e-08  i
 700.344  0.000126484  i
 700.367  1.06572e-07  i
 700.367  0.00029943  i
 700.376  2.14303e-07  i
 700.376  0.000650136  i
 700.427  2.59254e-07  i
 700.427  0.000473908  i
 700.448  3.57925e-08  i
 700.448  8.07726e-05  i
 700.469  2.41785e-07  i
 700.469  0.000547054  i
 700.48  9.05782e-08  i
 700.48  0.000214255  i
 700.506  1.92505e-07  i
 700.506  0.000426476  i
 700.514  1.10882e-07  i
 700.514  0.000198183  i
 700.533  1.00451e-07  i
 700.533  0.000191456  i
 700.543  6.77064e-08  i
 700.543  0.000156435  i
 700.617  9.88674e-08  i
 700.617  0.000226512  i
 700.695  3.95211e-07  i
