
# Curve 0 of 1, 1250 points
# Curve title: "|Osc. Str.|"
# x y type
 61.1311  9.42554e-05  i
 61.6756  0.5568  i
 61.7702  0.585329  i
 61.7867  0.586603  i
 62.3129  0.0835162  i
 62.5453  0.0541578  i
 62.7139  0.0390164  i
 62.8127  0.0339137  i
 62.9369  0.022495  i
 63.0788  0.0452793  i
 63.1993  0.0130132  i
 63.2871  0.0139713  i
 63.3082  0.0033861  i
 63.3548  0.00625647  i
 63.4316  0.00211398  i
 63.4484  0.00849731  i
 63.5412  0.0192053  i
 63.5586  0.00333108  i
 63.6399  0.00784666  i
 63.6474  0.00482456  i
 63.7352  0.000830289  i
 63.792  0.0150835  i
 63.8217  0.00748151  i
 63.8739  0.00671131  i
 63.9244  0.00617092  i
 63.9493  0.00247927  i
 63.9937  0.0049558  i
 64.0613  0.00565071  i
 64.0667  0.0148808  i
 64.0792  0.00973562  i
 64.0941  0.0143887  i
 64.1173  0.00607007  i
 64.1827  0.0077911  i
 64.2049  0.00167918  i
 64.2258  0.00626549  i
 64.2532  0.00758911  i
 64.2712  0.00965444  i
 64.3299  0.0122843  i
 64.3705  0.00169569  i
 64.4336  0.0132969  i
 64.4498  0.0199382  i
 64.472  0.000901492  i
 64.489  0.00375889  i
 64.5239  0.00591558  i
 64.5412  0.0145628  i
 64.6002  0.0215384  i
 64.6226  0.00549146  i
 64.6423  0.00309044  i
 64.6758  0.0129147  i
 64.6958  0.000835475  i
 64.7408  0.00638138  i
 64.7756  0.0416778  i
 64.8177  0.00187335  i
 64.8734  0.00478428  i
 64.9024  0.00715365  i
 64.9156  0.00369867  i
 64.9731  0.0206197  i
 64.9803  0.0282945  i
 65.0102  0.00201304  i
 65.0688  0.00169195  i
 65.1105  0.00795247  i
 65.1362  0.0250593  i
 65.2008  0.0213687  i
 65.2497  0.0130367  i
 65.2869  0.0133588  i
 65.3455  0.0317823  i
 65.3537  0.0105989  i
 65.3833  0.00142729  i
 65.4274  0.0131908  i
 65.5016  0.0199033  i
 65.5455  0.0246406  i
 65.6051  0.0200973  i
 65.6382  0.00764509  i
 65.6742  0.00575895  i
 65.6878  0.0155827  i
 65.7298  0.0186624  i
 65.782  0.0123375  i
 65.8389  0.00269661  i
 65.8745  0.0122583  i
 65.9052  0.018586  i
 65.9655  0.021936  i
 65.9993  0.00949442  i
 66.0153  0.0117042  i
 66.0446  0.00651417  i
 66.055  0.00416624  i
 66.1102  0.0276781  i
 66.1544  0.0076725  i
 66.187  0.00654322  i
 66.209  0.00834511  i
 66.2356  0.00874222  i
 66.2868  0.00591049  i
 66.341  0.00870045  i
 66.3565  0.00995388  i
 66.4306  0.00826063  i
 66.4733  0.0165587  i
 66.5102  0.00688616  i
 66.5278  0.00157039  i
 66.5507  0.010204  i
 66.6035  0.0202194  i
 66.6719  0.0317015  i
 66.6981  0.0104784  i
 66.7363  0.00957607  i
 66.751  0.048072  i
 66.8276  0.0177014  i
 66.8715  0.0128619  i
 66.8889  0.000713672  i
 66.9222  0.00504865  i
 67.009  0.0170309  i
 67.0197  0.00982063  i
 67.0912  0.00485821  i
 67.134  0.00483874  i
 67.1887  0.0458342  i
 67.2554  0.00147953  i
 67.2779  0.0188511  i
 67.3388  0.0148586  i
 67.3518  0.092682  i
 67.4389  0.0668484  i
 67.4481  0.011938  i
 67.4855  0.00662616  i
 67.569  0.0201757  i
 67.6016  0.0212916  i
 67.6359  0.0055334  i
 67.6868  0.00716588  i
 67.7386  0.0113506  i
 67.7952  0.0098808  i
 67.8218  0.00435034  i
 67.8328  0.00186863  i
 67.8409  0.00339269  i
 67.8666  0.00808295  i
 67.9117  0.0156645  i
 67.9305  0.0143938  i
 67.9503  0.00787483  i
 67.9832  0.0127471  i
 68.0061  0.00424985  i
 68.0192  0.0106158  i
 68.0285  0.00185649  i
 68.0553  0.00736543  i
 68.0806  0.0132056  i
 68.0845  0.00735426  i
 68.1179  0.000674472  i
 68.127  0.00633538  i
 68.1539  0.00140773  i
 68.1692  0.0030782  i
 68.1923  0.0033808  i
 68.209  0.00431768  i
 68.2199  0.00355045  i
 68.2392  0.0118754  i
 68.2486  0.00754847  i
 68.2597  0.00774044  i
 68.2896  0.00210821  i
 68.3028  0.00244639  i
 68.337  0.00613549  i
 68.3521  0.0102736  i
 68.3686  0.021917  i
 68.4061  0.00396376  i
 68.4312  0.0184805  i
 68.4513  0.0100163  i
 68.4703  0.000894938  i
 68.4983  0.00851507  i
 68.5091  0.00477795  i
 68.5246  0.00230757  i
 68.545  0.0108522  i
 68.5652  0.0183915  i
 68.5931  0.00848897  i
 68.5997  0.00722245  i
 68.6121  0.00296755  i
 68.6441  0.00821656  i
 68.6608  0.00277892  i
 68.6908  0.00694329  i
 68.7062  0.00263222  i
 68.7174  0.0102656  i
 68.7438  0.00930935  i
 68.7558  0.00292955  i
 68.7695  0.00454988  i
 68.7816  0.00941017  i
 68.7994  0.00311595  i
 68.8128  0.0257595  i
 68.8303  0.0375534  i
 68.8463  0.0100272  i
 68.8856  0.0024157  i
 68.9109  0.013268  i
 68.933  0.00477802  i
 68.9398  0.00902915  i
 68.9487  0.025314  i
 68.9848  0.00478601  i
 68.9917  0.0132179  i
 69.0322  0.024498  i
 69.0413  0.012574  i
 69.0511  0.0169964  i
 69.0682  0.00451488  i
 69.0851  0.0443208  i
 69.1364  0.0133455  i
 69.1418  0.00180934  i
 69.1814  0.00593775  i
 69.2036  0.0007486  i
 69.2402  0.00935341  i
 69.2414  0.00412667  i
 69.26  0.0104559  i
 69.285  0.00741379  i
 69.301  0.0265999  i
 69.3123  0.0017278  i
 69.3188  0.00239203  i
 69.3507  0.0234933  i
 69.3784  0.0334206  i
 69.4116  0.0477139  i
 69.4327  0.0250535  i
 69.4466  0.0141627  i
 69.4607  0.00341123  i
 69.4872  0.0339299  i
 69.5068  0.0255134  i
 69.5133  0.0228002  i
 69.5416  0.0366668  i
 69.5511  0.0210456  i
 69.5823  0.0068465  i
 69.6073  0.00241105  i
 69.6175  0.00393346  i
 69.6388  0.0154827  i
 69.6442  0.0066425  i
 69.6532  0.000962995  i
 69.6706  0.0239561  i
 69.6866  0.0139498  i
 69.6886  0.0206552  i
 69.7148  0.00659396  i
 69.7476  0.038961  i
 69.7969  0.00232293  i
 69.8839  0.00925435  i
 69.9353  0.00132966  i
 69.9535  0.000748069  i
 69.9733  0.00601269  i
 70.0014  0.0145559  i
 70.0098  0.00643057  i
 70.0167  0.00501321  i
 70.0801  0.0011267  i
 70.1424  0.000789602  i
 70.2113  0.00233158  i
 70.2283  0.00109735  i
 70.2994  0.000319587  i
 70.3154  0.000188343  i
 70.4004  0.000101541  i
 70.5111  0.00134745  i
 70.5708  0.00214802  i
 70.5843  0.00114058  i
 70.6066  4.80492e-05  i
 70.6144  0.00135322  i
 70.6353  0.00313045  i
 70.6523  0.00744456  i
 70.6922  0.00139333  i
 70.7353  0.011224  i
 70.8015  0.000527885  i
 70.8237  0.000225234  i
 70.8595  0.0007727  i
 70.8768  0.00440487  i
 70.8789  0.0004306  i
 70.9108  0.00265711  i
 70.9161  0.000730782  i
 71.0084  0.00505147  i
 71.0241  0.0025618  i
 71.0428  0.000296893  i
 71.0937  0.001014  i
 71.1357  0.00123914  i
 71.1628  0.00121393  i
 71.1836  0.00244525  i
 71.1915  0.000409375  i
 71.2014  0.000445581  i
 71.2487  0.00121997  i
 71.2591  0.000364754  i
 71.2769  0.00157918  i
 71.3149  0.00144209  i
 71.3254  0.00131581  i
 71.3349  0.00216581  i
 71.3738  0.000871982  i
 71.3839  0.00199956  i
 71.4087  0.000322307  i
 71.415  0.00116515  i
 71.4611  0.000998545  i
 71.4769  0.00268134  i
 71.4885  0.000294796  i
 71.5057  0.000744526  i
 71.5427  0.00106852  i
 71.5463  0.00145717  i
 71.5581  0.00100177  i
 71.5832  0.00101425  i
 71.5979  0.000413297  i
 71.6384  0.000191228  i
 71.6393  0.00164476  i
 71.6613  0.000162519  i
 71.6683  0.00056934  i
 71.6855  0.000361455  i
 71.7053  0.000171511  i
 71.7202  0.000350538  i
 71.7499  0.000167738  i
 71.7603  0.000286109  i
 71.7827  0.000441609  i
 71.7984  0.000423428  i
 71.8047  0.00012969  i
 71.8125  0.00135256  i
 71.8186  0.000920002  i
 71.8422  7.38465e-05  i
 71.8487  0.000240787  i
 71.883  3.72106e-05  i
 71.8901  0.000245227  i
 71.9043  0.000245475  i
 71.9155  9.75093e-05  i
 71.9329  0.000377547  i
 71.9541  0.000116928  i
 71.9625  0.000178457  i
 71.9855  0.000586326  i
 71.9976  0.000304222  i
 72.012  0.000793652  i
 72.0249  0.000267311  i
 72.0331  0.000332375  i
 72.0628  0.000121225  i
 72.0722  0.000911219  i
 72.0778  0.00113053  i
 72.0876  0.00144875  i
 72.0903  0.00179589  i
 72.1061  0.001486  i
 72.117  0.000281349  i
 72.1236  0.000170499  i
 72.1282  0.000224197  i
 72.135  0.00129473  i
 72.1414  7.49495e-05  i
 72.1525  0.00129148  i
 72.1611  0.000904928  i
 72.1741  0.00195991  i
 72.1791  0.00073501  i
 72.1937  0.000431939  i
 72.2046  2.66907e-05  i
 72.2073  0.000754849  i
 72.2151  0.00369847  i
 72.2251  0.00321811  i
 72.2321  0.00177924  i
 72.2376  0.00114798  i
 72.2486  0.000484385  i
 72.2532  0.00145552  i
 72.2671  0.000226636  i
 72.2782  0.00148  i
 72.29  0.00169152  i
 72.2957  7.30104e-05  i
 72.305  0.000468579  i
 72.313  0.00177996  i
 72.3227  0.00124127  i
 72.331  0.000305084  i
 72.3431  0.000153443  i
 72.3459  0.000919283  i
 72.3526  0.000623521  i
 72.3583  0.000329736  i
 72.3756  0.000148411  i
 72.3889  0.000474787  i
 72.4051  0.000546846  i
 72.4169  0.000822357  i
 72.4233  0.000139156  i
 72.4313  0.000793183  i
 72.4457  0.00120268  i
 72.4563  0.000625304  i
 72.464  0.000595475  i
 72.4667  0.000817326  i
 72.4714  0.00205852  i
 72.4814  0.00185  i
 72.4903  0.00296932  i
 72.4921  4.84002e-05  i
 72.5027  0.00223044  i
 72.5127  0.000807969  i
 72.5217  5.49167e-05  i
 72.5257  0.000955259  i
 72.5269  0.000437276  i
 72.5394  0.00089544  i
 72.5497  0.000370614  i
 72.5542  0.00259094  i
 72.561  0.000474595  i
 72.5628  0.00103993  i
 72.5719  0.00238919  i
 72.58  0.000403744  i
 72.5894  6.67681e-05  i
 72.5991  0.00135653  i
 72.6014  0.00100999  i
 72.6108  0.000830389  i
 72.6208  0.000105377  i
 72.6228  0.000620429  i
 72.6314  0.000751625  i
 72.6377  0.000144649  i
 72.6389  0.000629317  i
 72.643  0.00027319  i
 72.6539  0.000183989  i
 72.6592  0.000640351  i
 72.661  0.00065969  i
 72.6706  0.000390989  i
 72.6766  0.000453408  i
 72.6882  0.000284477  i
 72.692  4.68488e-05  i
 72.6946  0.000158323  i
 72.7035  0.000255044  i
 72.7161  0.000326618  i
 72.7276  0.000178148  i
 72.7302  0.000340451  i
 72.7382  0.000197515  i
 72.7453  0.000920037  i
 72.749  0.000405347  i
 72.7606  0.000315828  i
 72.7624  0.000751605  i
 72.7755  0.000275813  i
 72.7808  0.000141216  i
 72.7894  1.00645e-05  i
 72.7932  0.000379957  i
 72.8029  0.000186836  i
 72.8083  0.000154603  i
 72.8105  5.08832e-05  i
 72.8135  0.000428752  i
 72.8245  0.000167298  i
 72.8264  0.000144279  i
 72.8342  6.54239e-05  i
 72.8536  0.00039721  i
 72.8576  7.22744e-05  i
 72.8778  0.000725247  i
 72.8799  0.000297483  i
 72.8832  0.000293291  i
 72.8957  0.000436806  i
 72.9009  0.000282304  i
 72.9098  0.000612382  i
 72.9144  0.000878248  i
 72.9218  0.000261252  i
