
# Curve 0 of 1, 100 points
# Curve title: "incident(x)"
# x y type
 0  1  i
 0.010101  1  i
 0.020202  1  i
 0.030303  1  i
 0.040404  1  i
 0.0505051  1  i
 0.0606061  1  i
 0.0707071  1  i
 0.0808081  1  i
 0.0909091  1  i
 0.10101  1  i
 0.111111  1  i
 0.121212  1  i
 0.131313  1  i
 0.141414  1  i
 0.151515  1  i
 0.161616  1  i
 0.171717  1  i
 0.181818  1  i
 0.191919  1  i
 0.20202  1  i
 0.212121  1  i
 0.222222  1  i
 0.232323  1  i
 0.242424  1  i
 0.252525  1  i
 0.262626  1  i
 0.272727  1  i
 0.282828  1  i
 0.292929  1  i
 0.30303  1  i
 0.313131  1  i
 0.323232  1  i
 0.333333  1  i
 0.343434  1  i
 0.353535  1  i
 0.363636  1  i
 0.373737  1  i
 0.383838  1  i
 0.393939  1  i
 0.40404  1  i
 0.414141  1  i
 0.424242  1  i
 0.434343  1  i
 0.444444  1  i
 0.454545  1  i
 0.464646  1  i
 0.474747  1  i
 0.484848  1  i
 0.494949  1  i
 0.505051  1  i
 0.515152  1  i
 0.525253  1  i
 0.535354  1  i
 0.545455  1  i
 0.555556  1  i
 0.565657  1  i
 0.575758  1  i
 0.585859  1  i
 0.59596  1  i
 0.606061  1  i
 0.616162  1  i
 0.626263  1  i
 0.636364  1  i
 0.646465  1  i
 0.656566  1  i
 0.666667  1  i
 0.676768  1  i
 0.686869  1  i
 0.69697  1  i
 0.707071  1  i
 0.717172  1  i
 0.727273  1  i
 0.737374  1  i
 0.747475  1  i
 0.757576  1  i
 0.767677  1  i
 0.777778  1  i
 0.787879  1  i
 0.79798  1  i
 0.808081  1  i
 0.818182  1  i
 0.828283  1  i
 0.838384  1  i
 0.848485  1  i
 0.858586  1  i
 0.868687  1  i
 0.878788  1  i
 0.888889  1  i
 0.89899  1  i
 0.909091  1  i
 0.919192  1  i
 0.929293  1  i
 0.939394  1  i
 0.949495  1  i
 0.959596  1  i
 0.969697  1  i
 0.979798  1  i
 0.989899  1  i
 1  1  i

