
# Curve 0 of 1, 237 points
# Curve title: "Exp. 1"
# x y type
 557.977  0.563135  i
 558.176  0.567121  i
 558.374  0.56225  i
 558.573  0.56221  i
 558.772  0.56217  i
 558.97  0.56052  i
 559.169  0.56048  i
 559.368  0.558024  i
 559.566  0.555569  i
 559.765  0.552308  i

