
# Curve 0 of 1, 504 points
# Curve title: "Exp."
# x y type
 4044.1  0.338863  i
 4044.46  0.336683  i
 4044.46  0.334505  i
 4044.46  0.3326  i
 4044.88  0.330148  i
 4044.83  0.327427  i
 4044.83  0.32525  i
 4044.83  0.323072  i
 4045.19  0.320348  i
 4045.19  0.318171  i
 4045.2  0.315994  i
 4045.56  0.313814  i
 4045.56  0.311637  i
 4045.92  0.308912  i
 4045.92  0.306735  i
 4045.93  0.304558  i
 4045.93  0.302381  i
 4045.93  0.300204  i
 4046.29  0.296935  i
 4046.29  0.294758  i
 4046.12  0.293671  i
 4046.66  0.292033  i
 4046.66  0.289856  i
 4046.66  0.287679  i
 4046.66  0.285502  i
 4047.02  0.283322  i
 4047.37  0.287945  i
 4047.2  0.285497  i
 4047.2  0.281143  i
 4047.39  0.278965  i
 4047.39  0.276787  i
 4047.39  0.27461  i
 4047.57  0.272432  i
 4047.75  0.270253  i
 4047.76  0.268076  i
 4047.76  0.265899  i
 4047.76  0.263722  i
 4047.76  0.261545  i
 4047.95  0.259366  i
 4048.13  0.256643  i
 4048.13  0.254466  i
 4048.55  0.251741  i
 4048.49  0.24902  i
 4048.5  0.246843  i
 4048.5  0.244666  i
 4048.92  0.241941  i
 4048.86  0.23922  i
 4048.69  0.238133  i
 4049.03  0.245206  i
 4049.22  0.235951  i
 4049.23  0.234046  i
 4049.94  0.235401  i
 4049.76  0.23377  i
 4050.65  0.236484  i
 4050.48  0.234852  i
 4051.37  0.236478  i
 4052.08  0.235383  i
 4052.8  0.235921  i
 4053.57  0.237729  i
 4053.33  0.235917  i
 4054.22  0.239175  i
 4054.93  0.241346  i
 4055.65  0.241885  i
 4056.36  0.241334  i
 4056.72  0.239426  i
 4057.14  0.237518  i
 4057.44  0.235066  i
 4057.8  0.233158  i
 4057.8  0.230981  i
 4058.16  0.228801  i
 4058.17  0.226896  i
 4058.59  0.224443  i
 4058.89  0.221175  i
 4058.89  0.218998  i
 4059.06  0.223351  i
 4059.25  0.216818  i
 4059.25  0.214913  i
 4059.67  0.21246  i
 4059.44  0.210829  i
 4059.97  0.209192  i
 4059.98  0.207287  i
 4060.4  0.204834  i
 4060.76  0.201565  i
 4060.7  0.198844  i
 4061.24  0.198296  i
 4061.42  0.196117  i
 4061.42  0.194212  i
 4062.14  0.19339  i
 4062.14  0.191757  i
 4062.85  0.191751  i
 4063.57  0.190656  i
 4063.93  0.188748  i
 4064.29  0.186568  i
 4064.46  0.188472  i
 4064.65  0.184932  i
 4065.01  0.183024  i
 4065.01  0.181119  i
 4065.43  0.179029  i
 4066.09  0.177572  i
 4066.44  0.175664  i
 4067.16  0.175386  i
 4067.93  0.17665  i
 4068.58  0.17864  i
 4068.41  0.177009  i
 4069  0.180814  i
 4069.65  0.186251  i
 4069.65  0.184074  i
 4069.47  0.182443  i
 4070.06  0.188425  i
 4070.36  0.191688  i
 4070.77  0.196039  i
 4070.71  0.19359  i
 4070.54  0.190054  i
 4071.12  0.199301  i
 4071.41  0.202565  i
 4071.77  0.204739  i
 4071.59  0.20093  i
 4072.12  0.206913  i
 4071.95  0.20256  i
 4072.54  0.209268  i
 4073.19  0.211802  i
 4073.01  0.209627  i
 4073.9  0.212885  i
 4074.62  0.213423  i
 4075.33  0.214506  i
 4076.04  0.215861  i
 4076.46  0.217762  i
 4077.17  0.221203  i
 4076.93  0.218847  i
 4077.82  0.223466  i
 4077.64  0.221562  i
 4078.17  0.225368  i
 4078.53  0.227542  i
 4078.94  0.229897  i
 4079.59  0.232159  i
 4080.01  0.234242  i
 4080.66  0.236232  i
 4080.48  0.234601  i
 4081.37  0.237859  i
 4082.09  0.238398  i
 4082.8  0.237847  i
 4083.52  0.237297  i
 4084.23  0.236203  i
 4084.59  0.234567  i
 4084.95  0.235652  i
 4085.66  0.234558  i
 4085.49  0.233471  i
 4086.38  0.233191  i
 4087.1  0.232369  i
 4087.81  0.231274  i
 4088.53  0.23018  i
 4088.35  0.229092  i
 4089.24  0.229085  i
 4089.96  0.227446  i
 4090.68  0.226896  i
 4091.39  0.225801  i
 4092.11  0.225251  i
 4092.82  0.224701  i
 4092.64  0.223614  i
 4093.54  0.224151  i
 4094.25  0.224145  i
 4094.97  0.224683  i
 4095.68  0.225221  i
 4096.39  0.225759  i
 4097.11  0.226842  i
 4097.82  0.22738  i
 4098.53  0.227374  i
 4099.25  0.227368  i
 4099.96  0.227362  i
 4100.68  0.226812  i
 4100.5  0.225725  i
 4101.39  0.225445  i
 4102.11  0.224079  i
 4102.47  0.222715  i
 4103.19  0.221893  i
 4103.9  0.220254  i
 4104.62  0.219159  i
 4104.44  0.218072  i
 4105.33  0.216976  i
 4106.05  0.215882  i
 4105.87  0.214795  i
 4106.77  0.214787  i
 4107.48  0.213148  i
 4108.2  0.213142  i
 4108.91  0.212048  i
 4109.63  0.212042  i
 4110.34  0.213124  i
 4111.06  0.213118  i
 4111.77  0.214473  i
 4112.48  0.215283  i
 4113.2  0.216366  i
 4113.91  0.216904  i
 4114.62  0.217443  i
 4115.34  0.217981  i
 4116.05  0.217703  i
 4116.77  0.217425  i
 4117.48  0.216602  i
 4118.2  0.216324  i
 4118.56  0.214961  i
 4119.27  0.214682  i
 4119.99  0.213588  i
 4120.7  0.212493  i
 4121.42  0.211399  i
 4122.13  0.210304  i
 4121.96  0.209217  i
 4122.85  0.20921  i
 4123.57  0.208115  i
 4124.28  0.207565  i
 4125  0.207287  i
 4125.71  0.207009  i
 4126.42  0.207547  i
 4127.14  0.207541  i
 4127.85  0.207807  i
 4128.57  0.208618  i
 4129.28  0.2097  i
 4129.99  0.210783  i
 4129.82  0.209151  i
 4130.71  0.211865  i
 4131.42  0.212948  i
 4132.13  0.213486  i
 4132.85  0.214841  i
 4133.56  0.215107  i
 4134.27  0.21619  i
 4134.1  0.214558  i
 4134.99  0.216184  i
 4135.7  0.216722  i
 4136.42  0.21726  i
 4137.13  0.218071  i
 4137.84  0.218337  i
 4138.56  0.218331  i
 4139.27  0.218325  i
 4139.99  0.218591  i
 4140.7  0.218857  i
 4141.41  0.219123  i
 4142.13  0.21939  i
 4142.84  0.219656  i
 4143.56  0.220194  i
 4144.27  0.22046  i
 4144.99  0.220726  i
 4145.7  0.221265  i
 4146.41  0.221531  i
 4147.13  0.221525  i
 4147.84  0.221791  i
 4148.56  0.222601  i
 4149.27  0.223684  i
 4149.98  0.223678  i
 4150.7  0.223672  i
 4151.41  0.223666  i
 4152.13  0.22366  i
 4152.84  0.223654  i
 4153.56  0.223648  i
 4154.27  0.223642  i
 4154.99  0.223092  i
 4154.81  0.222005  i
 4155.7  0.221997  i
 4156.42  0.221447  i
 4157.13  0.220897  i
