
# Curve 0 of 1, 22500 points
# Curve title: "|Osc. Str.|"
# x y type
 352.118  0.000572414  i
 352.119  0.000216013  i
 352.119  0.000830508  i
 352.119  0.000976848  i
 352.119  0.000385561  i
 352.124  0.156569  i
 352.132  0.000149284  i
 352.132  0.000964844  i
 352.132  0.000472457  i
 352.132  0.00281724  i
 352.145  0.000219241  i
 352.145  0.000982221  i
 352.145  0.000670467  i
 352.145  0.000974189  i
 352.168  3.82519e-05  i
 352.168  0.000102902  i
 352.168  5.6698e-05  i
 352.169  0.000329587  i
 352.184  7.71936e-05  i
 352.184  3.8631e-05  i
 352.184  0.000896941  i
 352.184  0.000926567  i
 352.209  0.000114609  i
 352.209  0.000635833  i
 352.209  0.000800252  i
 352.209  0.00108666  i
 352.222  8.10767e-05  i
 352.222  0.000601844  i
 352.222  0.000235077  i
 352.222  0.00054323  i
 352.228  8.61467e-05  i
 352.228  0.000253025  i
 352.228  0.000192988  i
 352.228  0.00031996  i
 352.245  4.061e-06  i
 352.245  0.000101176  i
 352.245  2.21086e-05  i
 352.245  0.000120858  i
 352.252  5.56405e-05  i
 352.252  0.000291399  i
 352.252  5.9459e-05  i
 352.253  0.000213474  i
 352.256  4.5729e-05  i
 352.256  0.000163073  i
 352.256  2.58188e-05  i
 352.256  0.000126637  i
 352.328  0.000129891  i
 352.328  0.000228415  i
 352.328  5.53478e-05  i
 352.328  0.00019125  i
 352.335  9.81031e-06  i
 352.335  0.000683248  i
 352.335  9.42706e-05  i
 352.335  0.000552355  i
 352.369  9.52327e-05  i
 352.369  0.000158299  i
 352.369  3.61857e-05  i
 352.369  0.000111833  i
 352.386  1.29776e-05  i
 352.386  4.55405e-05  i
 352.386  7.80258e-06  i
 352.386  4.04252e-05  i
 352.388  7.20885e-07  i
 352.388  7.64783e-06  i
 352.388  8.7202e-08  i
 352.388  1.60691e-05  i
 352.41  6.07505e-05  i
 352.41  4.43437e-05  i
 352.41  0.000889521  i
 352.41  0.000844491  i
 352.434  3.99026e-05  i
 352.434  7.35888e-05  i
 352.435  0.000282011  i
 352.435  0.00025453  i
 352.445  1.19864e-05  i
 352.445  4.11543e-05  i
 352.445  0.000443961  i
 352.445  0.000310615  i
 352.449  6.64622e-06  i
 352.449  1.10056e-05  i
 352.449  2.29256e-05  i
 352.449  2.59292e-05  i
 352.457  7.98595e-06  i
 352.457  5.10082e-05  i
 352.457  4.35828e-05  i
 352.457  5.44943e-05  i
 352.495  2.31834e-06  i
 352.495  0.00124506  i
 352.496  0.00268551  i
 352.496  0.00433802  i
 352.512  3.71444e-08  i
 352.512  1.00156e-05  i
 352.512  3.12296e-08  i
 352.512  8.61384e-06  i
 352.513  1.19119e-05  i
 352.513  1.66589e-05  i
 352.513  7.18194e-06  i
 352.513  5.54412e-05  i
 352.526  7.87727e-05  i
 352.526  0.000134831  i
 352.526  2.82441e-05  i
 352.526  0.000108297  i
 352.541  7.84456e-06  i
 352.541  0.000574411  i
 352.541  1.07684e-05  i
 352.541  0.000371196  i
 352.589  7.04799e-05  i
 352.589  9.80436e-05  i
 352.589  2.45946e-05  i
 352.589  8.26826e-05  i
 352.598  6.13127e-05  i
 352.598  0.000138781  i
 352.598  0.00020916  i
 352.598  0.000297855  i
 352.604  6.67289e-07  i
 352.604  3.90718e-06  i
 352.604  8.30685e-09  i
 352.604  6.12339e-06  i
 352.618  1.26726e-05  i
 352.618  0.000135293  i
 352.619  0.000383985  i
 352.619  0.000432284  i
 352.654  3.16701e-06  i
 352.654  9.31061e-05  i
 352.654  0.000128026  i
 352.654  0.000199328  i
 352.662  2.95014e-06  i
 352.662  0.000241822  i
 352.662  8.57117e-05  i
 352.662  0.000220415  i
 352.667  7.70618e-06  i
 352.667  0.000164746  i
 352.667  0.000155876  i
 352.667  0.000231326  i
 352.672  4.08194e-06  i
 352.672  0.000235173  i
 352.672  3.79341e-05  i
 352.672  0.000143551  i
 352.722  1.75717e-06  i
 352.722  6.68377e-06  i
 352.722  1.30702e-06  i
 352.722  4.6458e-06  i
 352.725  1.86011e-05  i
 352.725  4.24772e-05  i
 352.726  1.36085e-06  i
 352.726  3.9061e-05  i
 352.912  8.03513e-07  i
 352.912  3.13463e-06  i
 352.912  2.74248e-07  i
 352.912  2.19393e-06  i
 352.918  5.1524e-06  i
 352.918  8.77232e-06  i
 352.919  7.24852e-06  i
 352.919  2.10287e-05  i
 352.919  1.12866e-05  i
 352.919  1.90987e-05  i
 352.92  3.82639e-06  i
 352.92  1.31602e-05  i
 352.924  2.86318e-05  i
 352.924  1.43018e-05  i
 352.925  1.88743e-05  i
 352.925  0.000134853  i
 352.994  2.16966e-06  i
 352.994  2.49458e-05  i
 352.994  1.43785e-06  i
 352.994  1.62422e-05  i
 352.999  2.59636e-06  i
 352.999  2.96357e-05  i
 352.999  4.60113e-08  i
 352.999  1.27109e-05  i
 353.006  7.31754e-07  i
 353.006  7.0977e-05  i
 353.007  1.11921e-06  i
 353.007  1.31114e-05  i
 353.01  1.06581e-06  i
 353.01  1.39211e-06  i
 353.01  7.4795e-07  i
 353.01  1.21774e-06  i
 353.027  1.90541e-07  i
 353.027  2.08419e-05  i
 353.027  9.91214e-07  i
 353.027  9.40546e-06  i
 353.039  1.37754e-05  i
 353.039  3.76392e-05  i
 353.039  4.52617e-06  i
 353.039  3.78356e-05  i
 353.043  1.5846e-05  i
 353.043  2.13189e-05  i
 353.043  0.000189249  i
 353.043  0.000178382  i
 353.052  1.46349e-05  i
 353.052  0.000500183  i
 353.052  4.27163e-05  i
 353.052  0.000395277  i
 353.052  0.000127802  i
 353.053  0.000367704  i
 353.053  0.000199224  i
 353.053  0.00034912  i
 353.058  5.69918e-05  i
 353.059  0.000327742  i
 353.059  0.000111666  i
 353.059  0.000236662  i
 353.074  1.42748e-05  i
 353.074  0.000238539  i
 353.074  2.44331e-05  i
 353.074  0.000250682  i
 353.076  3.29303e-05  i
 353.076  7.54294e-05  i
 353.076  3.55232e-05  i
 353.076  0.000202412  i
 353.093  4.55854e-05  i
 353.093  0.000335401  i
 353.093  0.000198111  i
 353.094  0.000339857  i
 353.095  7.44088e-05  i
 353.095  0.000180705  i
 353.095  0.000359194  i
 353.095  0.000425946  i
 353.095  4.21368e-05  i
 353.095  0.000162054  i
 353.095  0.000439159  i
 353.095  0.000709789  i
 353.106  8.03284e-06  i
 353.106  4.42524e-05  i
 353.106  1.45805e-06  i
 353.106  6.97968e-05  i
 353.108  1.30201e-05  i
 353.108  6.95357e-05  i
 353.108  1.89241e-05  i
 353.108  5.79052e-05  i
 353.122  1.76676e-06  i
 353.122  2.75572e-05  i
 353.122  9.57811e-06  i
 353.122  3.95362e-05  i
 353.132  3.057e-06  i
 353.132  7.40408e-06  i
 353.132  2.6356e-06  i
 353.132  5.54578e-06  i
 353.182  4.50412e-05  i
 353.183  0.000261937  i
 353.183  0.000109469  i
 353.183  0.000161441  i
 353.184  7.10773e-05  i
 353.184  7.6117e-05  i
 353.184  0.000141205  i
 353.184  0.000342926  i
 353.188  2.63313e-06  i
 353.188  8.18224e-05  i
 353.188  0.000262911  i
 353.188  0.000269723  i
 353.204  7.20158e-05  i
 353.204  0.000226624  i
 353.205  6.9834e-05  i
 353.205  0.000164292  i
 353.211  7.3836e-05  i
 353.211  0.000218853  i
 353.211  1.85935e-05  i
 353.211  0.000148382  i
 353.235  5.34074e-06  i
 353.235  5.93144e-05  i
 353.235  2.35681e-05  i
 353.235  7.24539e-05  i
 353.268  3.11609e-06  i
 353.268  9.30813e-05  i
 353.268  1.45422e-06  i
 353.268  5.47025e-05  i
 353.304  9.25302e-06  i
 353.304  5.52809e-05  i
 353.304  1.1086e-05  i
 353.304  3.5634e-05  i
 353.333  1.42363e-05  i
 353.333  3.15034e-05  i
 353.333  6.63125e-06  i
 353.333  2.73086e-05  i
 353.342  3.80762e-06  i
 353.342  1.80199e-05  i
 353.342  2.86416e-07  i
 353.342  3.5845e-05  i
 353.364  1.08263e-05  i
 353.364  0.000120452  i
 353.364  7.91485e-06  i
 353.364  0.000103534  i
 353.385  2.58976e-05  i
 353.386  0.000119155  i
 353.386  1.99531e-05  i
 353.386  6.28551e-05  i
 353.438  8.35106e-06  i
 353.438  2.16332e-05  i
 353.439  6.88498e-06  i
 353.439  2.63215e-05  i
 353.459  4.76753e-06  i
 353.459  0.000211595  i
 353.46  3.70365e-05  i
 353.46  0.00015597  i
 353.476  1.96531e-05  i
 353.477  8.1557e-05  i
 353.477  1.89676e-05  i
 353.477  9.17405e-05  i
 353.481  1.12937e-05  i
 353.481  0.000118487  i
 353.481  1.95483e-05  i
 353.481  0.000122193  i
 353.505  1.16564e-05  i
 353.505  7.39125e-05  i
 353.505  2.32357e-05  i
 353.505  2.87808e-05  i
 353.51  1.19346e-05  i
 353.51  0.000142827  i
 353.51  2.54195e-06  i
 353.51  7.67322e-05  i
 353.528  6.32651e-06  i
 353.528  2.95534e-05  i
 353.528  5.61103e-06  i
 353.528  2.94455e-05  i
 353.538  3.1022e-05  i
 353.538  0.000257328  i
 353.538  8.98894e-06  i
 353.538  0.000226548  i
 353.544  1.79382e-05  i
 353.544  0.000138557  i
 353.544  6.6388e-07  i
 353.544  0.000108558  i
 353.564  4.76151e-06  i
 353.564  6.7903e-05  i
 353.564  7.17773e-06  i
 353.564  5.53039e-05  i
 353.572  2.88511e-05  i
 353.572  6.80474e-05  i
 353.572  4.57708e-06  i
 353.572  4.6964e-05  i
 353.595  1.89962e-05  i
 353.595  0.000121487  i
 353.595  1.83036e-05  i
 353.595  6.14295e-05  i
 353.614  1.47722e-05  i
 353.614  7.06449e-05  i
 353.615  2.34282e-05  i
 353.615  3.71082e-05  i
 353.641  1.98366e-05  i
 353.641  0.000115574  i
 353.641  7.74906e-06  i
 353.641  5.05713e-05  i
 353.651  2.08396e-05  i
 353.651  0.000108235  i
 353.651  2.04325e-05  i
 353.651  5.13538e-05  i
 353.656  9.52583e-06  i
 353.656  8.22648e-05  i
 353.656  1.05468e-05  i
 353.656  6.92578e-05  i
 353.667  1.14486e-05  i
 353.667  2.85618e-05  i
 353.667  1.90007e-06  i
 353.667  3.18696e-05  i
 353.685  1.69604e-06  i
 353.685  2.43133e-05  i
 353.685  1.81986e-06  i
 353.685  1.41158e-05  i
 353.695  4.77129e-07  i
 353.695  9.52537e-06  i
 353.695  1.99386e-06  i
 353.695  9.83431e-06  i
 353.708  1.60349e-06  i
 353.708  3.27269e-06  i
 353.708  1.88422e-06  i
 353.708  8.22653e-06  i
 353.715  1.06208e-06  i
 353.715  9.56649e-06  i
 353.715  4.08852e-06  i
 353.715  6.17949e-06  i
 353.718  9.34526e-07  i
 353.718  3.99705e-05  i
 353.718  1.52782e-05  i
 353.718  6.06487e-05  i
 353.726  1.26828e-06  i
 353.726  1.78155e-05  i
 353.726  1.15182e-06  i
 353.726  1.07974e-05  i
 353.732  1.47954e-06  i
 353.732  4.95456e-06  i
 353.732  2.84189e-06  i
 353.732  3.87377e-06  i
 353.744  2.25654e-07  i
 353.744  5.94705e-05  i
 353.744  1.36126e-05  i
 353.744  4.02411e-05  i
 353.748  4.00735e-06  i
 353.748  2.71001e-05  i
 353.748  1.27915e-06  i
 353.748  2.73977e-05  i
 353.751  9.20028e-07  i
 353.751  1.08605e-05  i
 353.751  3.70718e-07  i
 353.751  7.7493e-06  i
 353.754  2.05085e-06  i
 353.754  4.19413e-05  i
 353.755  3.87735e-06  i
 353.755  6.32253e-05  i
 353.76  2.91636e-07  i
 353.76  1.88001e-05  i
 353.76  1.30524e-06  i
 353.76  1.71711e-05  i
 353.768  1.21843e-07  i
 353.768  1.39447e-07  i
 353.768  5.11452e-08  i
 353.768  3.14568e-07  i
 353.777  1.10886e-07  i
 353.777  1.07198e-05  i
 353.777  3.35939e-06  i
 353.777  1.02985e-05  i
 353.782  4.84115e-06  i
 353.782  1.58885e-05  i
 353.782  2.32617e-05  i
 353.782  3.40441e-05  i
 353.788  4.09359e-06  i
 353.788  7.80687e-06  i
 353.788  5.71503e-07  i
 353.788  6.01807e-06  i
 353.793  2.14083e-06  i
 353.793  5.81075e-06  i
 353.793  2.79594e-06  i
 353.793  6.76623e-06  i
 353.803  6.13234e-07  i
 353.803  6.37406e-06  i
 353.803  4.45996e-07  i
 353.803  9.67055e-06  i
 353.815  1.65868e-06  i
 353.815  1.09053e-05  i
 353.815  5.19252e-08  i
 353.815  1.13134e-05  i
 353.826  1.20262e-05  i
 353.826  4.04517e-05  i
 353.826  7.07981e-06  i
 353.826  3.5293e-05  i
 353.83  9.72e-07  i
 353.83  4.28667e-05  i
 353.831  1.72269e-06  i
 353.831  7.6966e-05  i
 353.839  1.83032e-06  i
 353.839  9.0146e-05  i
 353.84  5.19521e-05  i
 353.84  0.000142976  i
 353.85  7.42045e-07  i
 353.85  3.38566e-06  i
 353.851  7.55661e-06  i
 353.851  2.09162e-05  i
 353.851  7.50289e-05  i
 353.851  8.93847e-05  i
 353.851  0.000184746  i
 353.851  0.000240774  i
 353.879  6.3461e-06  i
 353.879  0.000157879  i
 353.879  3.3883e-05  i
 353.879  6.5616e-05  i
 353.885  1.58153e-05  i
 353.885  8.40748e-05  i
 353.885  7.76198e-06  i
 353.885  6.14991e-05  i
 353.896  7.5507e-06  i
 353.896  1.15139e-05  i
 353.896  1.32152e-06  i
 353.896  2.00458e-05  i
 353.902  5.17006e-05  i
 353.902  0.000204539  i
 353.902  2.05547e-05  i
 353.902  0.000157424  i
 353.907  9.30736e-06  i
 353.907  0.000155456  i
 353.907  7.25376e-06  i
 353.908  0.000129564  i
 353.913  1.01791e-05  i
 353.913  8.90728e-05  i
 353.913  3.66449e-06  i
 353.913  0.000101565  i
 353.922  1.20178e-05  i
 353.922  3.07658e-05  i
 353.922  2.25968e-05  i
 353.922  3.87257e-05  i
 353.935  3.60742e-06  i
 353.935  1.21892e-05  i
 353.935  1.37493e-07  i
 353.935  1.39932e-05  i
 353.945  3.97057e-06  i
 353.945  0.000242215  i
 353.945  1.30387e-05  i
 353.945  9.54169e-05  i
 353.957  4.70871e-06  i
 353.957  8.37771e-05  i
 353.957  5.26433e-05  i
 353.957  8.16953e-05  i
 353.967  1.33544e-05  i
 353.967  0.00032374  i
 353.967  1.61902e-05  i
 353.967  0.000108255  i
 353.985  5.02041e-07  i
 353.985  1.80236e-06  i
 353.985  1.86028e-07  i
 353.985  1.87535e-06  i
 353.992  8.33071e-06  i
 353.992  0.000190524  i
 353.992  0.000399846  i
 353.992  0.000736466  i
 353.996  1.66421e-06  i
 353.997  4.89586e-05  i
 353.997  4.03911e-06  i
 353.997  1.86537e-05  i
 353.998  5.952e-06  i
 353.998  6.80774e-05  i
 353.998  5.61752e-06  i
 353.998  2.85666e-05  i
