
# Curve 0 of 1, 20000 points
# Curve title: "|Osc. Str.|"
# x y type
 4036.15  0.00138109  i
 4036.17  5.96774e-09  i
 4036.17  0.00234886  i
 4036.2  1.14872e-09  i
 4036.2  0.00235183  i
 4036.21  2.0932e-09  i
 4036.21  0.00248068  i
 4036.22  1.58681e-08  i
 4036.22  0.00738723  i
 4036.26  2.21075e-08  i
 4036.26  0.00475829  i
 4036.28  2.72362e-09  i
 4036.28  0.00867141  i
 4036.3  1.85507e-08  i
 4036.3  0.00181657  i
 4036.32  7.03251e-09  i
 4036.32  0.00375316  i
 4036.35  8.99122e-09  i
 4036.35  0.00765998  i
 4036.38  5.48532e-09  i
 4036.38  0.00336721  i
 4036.41  5.57037e-08  i
 4036.41  0.0192253  i
 4036.43  3.91604e-08  i
 4036.43  0.0212067  i
 4036.44  1.73306e-08  i
 4036.44  0.0108611  i
 4036.45  2.67091e-08  i
 4036.45  0.0151633  i
 4036.46  1.72586e-08  i
 4036.46  0.0142589  i
 4036.49  1.17669e-08  i
 4036.49  0.00722183  i
 4036.5  5.19986e-09  i
 4036.5  0.00371341  i
 4036.51  1.12417e-08  i
 4036.51  0.0158258  i
 4036.54  1.9601e-09  i
 4036.54  0.00292586  i
 4036.54  1.49639e-09  i
 4036.54  0.00131557  i
 4036.54  3.92779e-11  i
 4036.54  6.4487e-05  i
 4036.55  6.62237e-09  i
 4036.55  0.00590622  i
 4036.56  5.88936e-09  i
 4036.56  0.00516913  i
 4036.57  9.41763e-10  i
 4036.57  0.00090319  i
 4036.57  1.9846e-09  i
 4036.57  0.00211119  i
 4036.58  6.19405e-10  i
 4036.58  0.00157379  i
 4036.59  9.88672e-10  i
 4036.59  0.00190226  i
 4036.6  3.62568e-09  i
 4036.6  0.00588911  i
 4036.62  6.26736e-10  i
 4036.62  0.00110346  i
 4036.62  2.19314e-10  i
 4036.62  0.000659561  i
 4036.63  2.20379e-09  i
 4036.63  0.00169568  i
 4036.63  2.73773e-09  i
 4036.63  0.00234478  i
 4036.64  1.4616e-09  i
 4036.64  0.00378374  i
 4036.65  1.66533e-09  i
 4036.65  0.00177735  i
 4036.65  1.76941e-09  i
 4036.65  0.0016329  i
 4036.66  1.04442e-09  i
 4036.66  0.000971643  i
 4036.67  1.84729e-09  i
 4036.67  0.00186962  i
 4036.67  8.3037e-09  i
 4036.67  0.0065983  i
 4036.68  1.05877e-08  i
 4036.68  0.00430547  i
 4036.7  1.98615e-09  i
 4036.7  0.00100792  i
 4036.7  6.63078e-10  i
 4036.7  0.00183192  i
 4036.71  4.97404e-10  i
 4036.71  0.000709148  i
 4036.71  1.53927e-09  i
 4036.71  0.000798194  i
 4036.72  9.47976e-09  i
 4036.72  0.00343059  i
 4036.73  3.24724e-09  i
 4036.73  0.0011059  i
 4036.73  7.09695e-09  i
 4036.73  0.00334785  i
 4036.74  3.08744e-10  i
 4036.74  0.00113109  i
 4036.74  3.25712e-09  i
 4036.74  0.000844078  i
 4036.75  3.25093e-09  i
 4036.75  0.00187137  i
 4036.76  1.14672e-09  i
 4036.76  0.00132906  i
 4036.76  3.06651e-10  i
 4036.76  0.00101644  i
 4036.76  8.40822e-10  i
 4036.76  0.000843262  i
 4036.77  4.65758e-10  i
 4036.77  0.000129364  i
 4036.78  1.1501e-09  i
 4036.78  0.000268299  i
 4036.79  9.83865e-10  i
 4036.79  0.000376687  i
 4036.79  5.13474e-09  i
 4036.79  0.00176628  i
 4036.8  7.46955e-10  i
 4036.8  0.000246026  i
 4036.81  1.31161e-09  i
 4036.81  0.00201015  i
 4036.81  5.99596e-09  i
 4036.81  0.00253373  i
 4036.82  4.24719e-09  i
 4036.82  0.00148129  i
 4036.83  8.83654e-10  i
 4036.83  0.000107888  i
 4036.83  1.82882e-09  i
 4036.83  0.0016246  i
 4036.84  1.67355e-09  i
 4036.84  0.00101886  i
 4036.85  7.18785e-10  i
 4036.85  0.00169397  i
 4036.85  6.14395e-10  i
 4036.85  0.000478174  i
 4036.86  1.28298e-08  i
 4036.86  0.00865537  i
 4036.88  1.63255e-09  i
 4036.88  0.00101758  i
 4036.89  1.03948e-09  i
 4036.89  0.000255715  i
 4036.91  7.99986e-10  i
 4036.91  0.0003791  i
 4036.92  9.4409e-09  i
 4036.92  0.00248316  i
 4036.93  3.08781e-08  i
 4036.93  0.00199642  i
 4036.94  3.67103e-09  i
 4036.94  0.000763  i
 4036.95  3.03177e-09  i
 4036.95  0.000352117  i
 4036.96  3.77337e-08  i
 4036.96  0.00350506  i
 4036.97  2.87566e-09  i
 4036.97  3.01554e-05  i
 4036.98  2.78349e-08  i
 4036.98  0.00216194  i
 4036.99  1.31871e-08  i
 4036.99  0.000939138  i
 4037.01  1.41565e-08  i
 4037.01  0.00245698  i
 4037.01  2.74201e-08  i
 4037.01  0.00646385  i
 4037.01  1.36371e-08  i
 4037.01  0.000998844  i
 4037.03  5.4193e-09  i
 4037.03  0.00173167  i
 4037.04  2.01041e-08  i
 4037.04  0.00229002  i
 4037.05  7.00414e-09  i
 4037.05  0.000200752  i
 4037.05  1.3994e-08  i
 4037.05  0.00106241  i
 4037.06  2.55772e-08  i
 4037.06  0.00533126  i
 4037.07  1.0444e-08  i
 4037.07  0.0021792  i
 4037.08  2.06347e-08  i
 4037.08  0.00266283  i
 4037.09  4.60489e-08  i
 4037.09  0.00156188  i
 4037.1  1.58008e-09  i
 4037.1  0.000931101  i
 4037.11  1.33968e-08  i
 4037.11  0.00353864  i
 4037.11  4.58767e-08  i
 4037.11  0.000146702  i
 4037.12  5.73879e-09  i
 4037.12  0.000522449  i
 4037.13  4.53509e-08  i
 4037.13  0.000162328  i
 4037.14  1.1397e-08  i
 4037.14  0.000597032  i
 4037.15  3.98045e-09  i
 4037.15  0.00280352  i
 4037.16  8.40652e-10  i
 4037.16  0.000253065  i
 4037.16  8.61849e-09  i
 4037.16  0.00186415  i
 4037.17  3.19681e-09  i
 4037.17  0.000656238  i
 4037.18  5.3702e-09  i
 4037.18  0.00198557  i
 4037.19  1.75328e-09  i
 4037.19  0.00104385  i
 4037.19  6.53456e-09  i
 4037.19  0.00195074  i
 4037.22  4.06675e-09  i
 4037.22  0.000788506  i
 4037.22  8.96673e-10  i
 4037.22  0.000190128  i
 4037.23  6.7939e-09  i
 4037.23  0.000649426  i
 4037.24  1.16352e-09  i
 4037.24  0.000634839  i
 4037.25  3.79497e-09  i
 4037.25  0.0016495  i
 4037.26  6.3329e-10  i
 4037.26  0.000476806  i
 4037.26  2.25109e-09  i
 4037.26  0.00100827  i
 4037.27  3.85145e-09  i
 4037.27  0.00105374  i
 4037.29  7.44667e-10  i
 4037.29  0.000609825  i
 4037.29  1.44148e-09  i
 4037.29  0.000133873  i
 4037.3  2.15522e-09  i
 4037.3  0.00091004  i
 4037.3  5.12568e-09  i
 4037.3  0.00307754  i
 4037.31  2.54535e-09  i
 4037.31  0.00181503  i
 4037.33  1.46295e-09  i
 4037.33  0.000547865  i
 4037.34  2.7316e-09  i
 4037.34  0.0026849  i
 4037.34  2.63642e-09  i
 4037.34  0.00259838  i
 4037.37  1.45432e-09  i
 4037.37  0.000543599  i
 4037.38  8.10448e-08  i
 4037.38  0.0033847  i
 4037.39  6.77429e-09  i
 4037.39  0.00245346  i
 4037.41  9.86423e-09  i
 4037.41  0.00331477  i
 4037.42  3.63963e-09  i
 4037.42  0.00138381  i
 4037.42  7.53497e-10  i
 4037.42  0.00202798  i
 4037.43  4.85933e-10  i
 4037.43  0.000392607  i
 4037.44  3.53873e-09  i
 4037.44  0.000310519  i
 4037.46  5.28838e-09  i
 4037.46  0.00168208  i
 4037.46  9.78012e-09  i
 4037.46  0.00439413  i
 4037.46  1.04401e-08  i
 4037.46  0.00342152  i
 4037.47  7.72535e-10  i
 4037.47  0.000455422  i
 4037.48  1.39823e-08  i
 4037.48  0.00314332  i
 4037.48  7.19933e-09  i
 4037.48  0.00177418  i
 4037.5  1.07202e-08  i
 4037.5  0.00117002  i
 4037.51  4.60417e-09  i
 4037.51  0.00165493  i
 4037.52  1.67388e-09  i
 4037.52  0.000486729  i
 4037.53  3.62996e-09  i
 4037.53  0.00393155  i
 4037.54  6.91742e-10  i
 4037.54  0.00268525  i
 4037.54  4.31274e-09  i
 4037.54  0.00052018  i
 4037.55  5.63648e-09  i
 4037.55  0.000778899  i
 4037.57  1.68823e-09  i
 4037.57  0.000266806  i
 4037.61  6.72408e-09  i
 4037.61  0.00154918  i
 4037.63  6.07544e-09  i
 4037.63  0.00106996  i
 4037.64  1.13356e-08  i
 4037.64  0.00232927  i
 4037.65  2.14597e-09  i
 4037.65  0.00111507  i
 4037.68  3.00868e-08  i
 4037.68  0.00599956  i
 4037.71  2.21304e-08  i
 4037.71  0.0037155  i
 4037.72  7.96643e-09  i
 4037.72  0.00125467  i
 4037.75  2.4461e-09  i
 4037.75  0.000813845  i
 4037.77  1.06976e-08  i
 4037.77  0.00150473  i
 4037.77  4.04762e-10  i
 4037.77  0.00405614  i
 4037.8  1.19686e-09  i
 4037.8  0.000170662  i
 4037.8  1.32978e-09  i
 4037.8  0.000540642  i
 4037.82  2.24482e-08  i
 4037.82  0.00550066  i
 4037.86  4.94253e-09  i
 4037.86  0.00211388  i
 4037.88  2.27193e-08  i
 4037.88  0.00967413  i
 4037.91  1.78773e-08  i
 4037.91  0.00469128  i
 4037.92  5.79774e-08  i
 4037.92  0.0273697  i
 4037.92  2.35336e-09  i
 4037.92  0.00246517  i
 4037.95  9.75649e-09  i
 4037.95  0.00460725  i
 4037.96  7.75425e-09  i
 4037.96  0.00738219  i
 4037.98  1.56879e-09  i
 4037.98  0.00159878  i
 4037.99  7.46696e-09  i
 4037.99  0.00406285  i
 4038  1.32341e-08  i
 4038  0.0046258  i
 4038.01  1.76614e-08  i
 4038.01  0.0127578  i
 4038.03  7.30597e-09  i
 4038.03  0.00445946  i
 4038.03  3.40177e-08  i
 4038.03  0.00552283  i
 4038.04  2.26459e-08  i
 4038.04  0.00517185  i
 4038.06  1.47441e-09  i
 4038.06  0.000760691  i
 4038.06  8.97878e-09  i
 4038.06  0.00311343  i
 4038.07  3.68491e-09  i
 4038.07  0.000913453  i
 4038.07  9.16618e-09  i
 4038.07  0.00458536  i
 4038.08  3.3859e-09  i
 4038.08  0.00098588  i
 4038.08  8.11304e-09  i
 4038.08  0.00502443  i
 4038.09  1.55657e-08  i
 4038.09  0.00258611  i
 4038.1  1.68768e-08  i
 4038.1  0.0022327  i
 4038.11  7.96094e-09  i
 4038.11  0.0013252  i
 4038.12  5.64497e-09  i
 4038.12  0.00170894  i
 4038.13  4.73243e-09  i
 4038.13  0.000542005  i
 4038.14  2.34958e-08  i
 4038.14  0.0087635  i
 4038.15  1.12117e-08  i
 4038.15  0.00370058  i
 4038.16  2.47586e-09  i
 4038.16  0.000500362  i
 4038.17  4.07483e-09  i
 4038.17  0.000259793  i
 4038.17  3.80889e-09  i
 4038.17  0.000780806  i
 4038.18  6.93051e-09  i
 4038.18  0.00065199  i
 4038.18  1.71669e-08  i
 4038.18  0.00518496  i
 4038.2  1.5746e-09  i
 4038.2  0.000989043  i
 4038.21  1.29211e-09  i
 4038.21  0.00202508  i
 4038.22  6.80848e-09  i
 4038.22  0.00224891  i
 4038.22  7.43531e-10  i
 4038.22  0.00193658  i
 4038.23  1.10649e-09  i
 4038.23  0.00176036  i
 4038.24  1.47571e-09  i
 4038.24  0.000840412  i
 4038.26  2.31692e-09  i
 4038.26  0.000905687  i
 4038.27  9.93336e-10  i
 4038.27  0.000569742  i
 4038.27  6.65543e-10  i
 4038.27  0.00142918  i
 4038.28  1.11038e-10  i
 4038.28  3.87644e-05  i
 4038.29  9.54269e-10  i
 4038.29  0.00191961  i
 4038.29  2.67069e-09  i
 4038.29  0.000230715  i
 4038.31  6.03624e-09  i
 4038.31  0.0053382  i
 4038.31  1.74761e-09  i
 4038.31  0.0017575  i
 4038.32  1.95527e-09  i
 4038.32  0.00209174  i
 4038.32  1.45832e-09  i
 4038.32  0.00135401  i
 4038.33  6.34829e-10  i
 4038.33  0.000823163  i
 4038.35  3.16414e-10  i
 4038.35  0.000313739  i
 4038.36  5.5003e-10  i
 4038.36  0.000843944  i
 4038.36  3.92895e-10  i
 4038.36  0.000206267  i
 4038.37  2.3659e-10  i
 4038.37  0.00328836  i
 4038.38  2.16546e-09  i
 4038.38  0.00342813  i
 4038.39  1.68955e-09  i
 4038.39  0.00470402  i
 4038.39  2.53666e-09  i
 4038.39  0.00595359  i
 4038.41  1.9874e-09  i
 4038.41  0.00729088  i
 4038.41  8.96571e-10  i
 4038.41  0.00128813  i
 4038.42  1.16103e-11  i
 4038.42  0.00134503  i
 4038.42  6.01565e-10  i
 4038.42  0.0024511  i
 4038.43  4.0726e-10  i
 4038.43  0.000520631  i
 4038.44  6.88422e-10  i
 4038.44  0.000443967  i
 4038.45  2.96655e-11  i
 4038.45  0.0013615  i
 4038.46  1.88949e-10  i
 4038.46  0.00043495  i
 4038.47  6.05604e-10  i
 4038.47  0.000110935  i
 4038.48  6.2479e-10  i
 4038.48  0.000363877  i
 4038.48  1.326e-10  i
 4038.48  0.00119438  i
 4038.48  3.37875e-10  i
 4038.48  0.00174772  i
 4038.49  1.18568e-09  i
 4038.49  0.00120442  i
 4038.49  2.15211e-10  i
 4038.49  0.000298489  i
 4038.49  5.24615e-10  i
 4038.49  0.000173398  i
 4038.49  8.90023e-10  i
 4038.49  0.00114206  i
 4038.51  4.21883e-10  i
 4038.51  5.40001e-05  i
 4038.52  5.57841e-10  i
 4038.52  0.000377378  i
 4038.52  2.73563e-09  i
 4038.52  0.000189369  i
 4038.52  1.80138e-10  i
 4038.52  0.000260123  i
 4038.53  1.37565e-09  i
 4038.53  0.000329804  i
 4038.53  1.40084e-09  i
 4038.53  0.000728637  i
 4038.54  2.34409e-09  i
 4038.54  8.76717e-05  i
 4038.55  3.46435e-10  i
 4038.55  0.000121662  i
 4038.55  5.84536e-10  i
 4038.55  0.000331442  i
 4038.55  5.88143e-10  i
 4038.55  0.00126198  i
 4038.56  1.73368e-09  i
 4038.56  3.2656e-05  i
 4038.57  1.39023e-09  i
 4038.57  0.000747924  i
 4038.57  5.1383e-09  i
 4038.57  0.00105402  i
 4038.57  1.28356e-09  i
 4038.57  0.000411416  i
 4038.57  7.95504e-10  i
 4038.57  0.000725758  i
 4038.58  2.43043e-09  i
 4038.58  0.000576431  i
 4038.58  4.32767e-09  i
 4038.58  0.000722748  i
 4038.58  1.79774e-09  i
 4038.58  0.000405594  i
 4038.58  1.08801e-09  i
 4038.58  0.00197908  i
 4038.59  3.601e-09  i
 4038.59  0.000571453  i
 4038.6  8.65975e-10  i
 4038.6  0.000837895  i
 4038.6  2.59481e-09  i
 4038.6  0.000591772  i
 4038.6  2.48001e-09  i
 4038.6  0.000893242  i
 4038.61  7.85972e-11  i
 4038.61  0.000141834  i
 4038.61  3.0859e-09  i
 4038.61  0.000758153  i
 4038.62  1.17008e-09  i
 4038.62  0.00140991  i
 4038.62  3.92862e-09  i
 4038.62  0.00315235  i
 4038.63  1.73768e-09  i
 4038.63  0.000735481  i
 4038.63  7.52035e-10  i
 4038.63  0.00191676  i
 4038.63  8.57803e-10  i
 4038.63  0.00179219  i
 4038.63  1.36616e-09  i
 4038.63  0.00196679  i
 4038.64  1.30427e-09  i
 4038.64  0.000815305  i
 4038.64  2.49912e-09  i
 4038.64  0.000669137  i
 4038.64  2.36689e-10  i
 4038.64  0.000859682  i
 4038.65  7.53549e-10  i
 4038.65  0.000169054  i
 4038.65  2.85251e-09  i
 4038.65  0.000975329  i
 4038.65  3.8897e-09  i
 4038.65  0.000719218  i
 4038.65  7.73177e-10  i
 4038.65  0.000584861  i
 4038.66  2.15208e-10  i
 4038.66  0.000662724  i
 4038.66  8.28193e-10  i
 4038.66  0.00111105  i
 4038.66  7.71999e-10  i
 4038.66  0.000691232  i
 4038.67  2.81312e-09  i
 4038.67  0.00119797  i
 4038.67  1.38287e-09  i
 4038.67  0.000610917  i
 4038.67  4.38183e-10  i
 4038.67  7.73822e-05  i
 4038.67  2.8158e-10  i
 4038.67  0.000320269  i
 4038.68  1.52108e-09  i
 4038.68  0.000922003  i
 4038.68  6.90484e-11  i
 4038.68  0.000495735  i
 4038.69  2.65187e-10  i
 4038.69  0.000109136  i
 4038.69  3.79828e-10  i
 4038.69  0.000171077  i
 4038.69  8.84251e-10  i
 4038.69  0.000344459  i
 4038.7  1.66817e-09  i
 4038.7  0.000204803  i
 4038.7  1.6976e-10  i
 4038.7  0.000147401  i
 4038.7  1.41085e-09  i
 4038.7  0.00134161  i
 4038.71  8.93828e-10  i
 4038.71  0.000546813  i
 4038.71  6.7747e-10  i
 4038.71  0.000386891  i
 4038.71  1.93285e-10  i
 4038.71  0.000564994  i
 4038.72  5.12845e-10  i
 4038.72  0.000173782  i
 4038.72  1.58188e-09  i
 4038.72  0.00013091  i
 4038.72  3.50607e-10  i
 4038.72  0.000196226  i
 4038.72  4.4085e-10  i
 4038.72  0.0002568  i
 4038.73  1.8819e-10  i
 4038.73  0.000414093  i
 4038.73  1.5746e-10  i
 4038.73  0.000279474  i
 4038.73  9.37565e-10  i
 4038.73  3.79667e-05  i
 4038.74  3.55388e-11  i
 4038.74  0.000110974  i
 4038.74  1.90143e-10  i
 4038.74  0.000685688  i
 4038.74  8.2782e-11  i
 4038.74  0.000445174  i
 4038.74  1.44404e-10  i
 4038.74  0.000170462  i
 4038.75  2.52448e-09  i
 4038.75  0.000132628  i
 4038.75  1.22184e-09  i
 4038.75  0.000996789  i
 4038.76  5.00167e-10  i
 4038.76  3.70806e-05  i
 4038.76  5.61475e-10  i
 4038.76  0.000424702  i
 4038.76  3.94048e-10  i
 4038.76  0.000774238  i
 4038.77  4.11748e-10  i
 4038.77  0.000187865  i
 4038.77  1.90963e-09  i
 4038.77  4.79601e-05  i
 4038.78  1.65241e-10  i
 4038.78  4.75039e-05  i
 4038.78  5.94898e-10  i
 4038.78  0.000360005  i
 4038.78  1.57011e-11  i
 4038.78  0.000134297  i
 4038.79  1.01025e-10  i
 4038.79  9.40377e-05  i
 4038.79  8.01153e-10  i
 4038.79  0.000330927  i
 4038.8  7.32353e-10  i
 4038.8  8.8623e-05  i
 4038.8  1.35374e-09  i
 4038.8  0.000147716  i
 4038.81  1.48939e-09  i
 4038.81  0.000103788  i
 4038.81  4.86856e-10  i
 4038.81  0.000286107  i
 4038.81  2.78113e-10  i
 4038.81  0.000167555  i
 4038.82  1.32394e-10  i
 4038.82  0.000889038  i
 4038.83  2.75185e-09  i
 4038.83  9.82233e-05  i
 4038.83  9.95807e-10  i
 4038.83  9.65296e-05  i
 4038.83  1.44568e-10  i
 4038.83  0.000557902  i
 4038.84  8.4661e-10  i
 4038.84  0.000326679  i
 4038.84  3.32489e-09  i
 4038.84  0.000408093  i
 4038.85  1.48545e-09  i
 4038.85  0.00179104  i
 4038.86  1.1481e-08  i
 4038.86  0.00120432  i
 4038.86  4.94412e-09  i
 4038.86  0.000567082  i
 4038.87  1.13029e-09  i
 4038.87  0.00113598  i
 4038.88  4.49488e-09  i
 4038.88  0.00069022  i
 4038.88  6.02672e-09  i
 4038.88  0.000501738  i
 4038.89  8.47273e-10  i
 4038.89  0.000422247  i
 4038.9  6.40983e-10  i
 4038.9  0.00108171  i
 4038.9  1.4673e-09  i
 4038.9  0.000372346  i
 4038.9  8.09461e-09  i
 4038.9  0.000269392  i
 4038.91  6.72184e-10  i
