
# Curve 0 of 1, 124 points
# Curve title: "Exp. 2"
# x y type
 520.809  0.0340717  o
 521.152  0.0347626  o
 521.512  0.0360242  o
 521.863  0.0423596  o
 522.215  0.0436179  o
 522.566  0.0448763  o
 522.917  0.0489552  o
 523.269  0.0468288  i
 523.576  0.0537121  i
 523.971  0.0578072  i
 524.322  0.0596297  i
 524.674  0.0603239  i
 525.025  0.0627105  i
 525.376  0.0673535  i
 525.727  0.0708683  i
 526.078  0.0766396  i
 526.43  0.0762056  i
 526.781  0.0819768  i
 527.132  0.0860557  i
 527.482  0.0929552  i
 527.833  0.0998547  i
 528.183  0.107882  i
 528.534  0.11309  i
 528.884  0.12281  i
 529.248  0.131031  i
 529.611  0.135227  i
 529.934  0.146893  i
 529.806  0.128228  i
 530.284  0.157741  i
 530.634  0.168213  i
 531.011  0.17501  i
 531.332  0.195927  i
 531.578  0.211627  i
 531.719  0.244024  i
 531.907  0.298252  i
 531.888  0.280192  i
 531.891  0.26214  i
 532.057  0.318617  i
 532.178  0.372069  i
 532.142  0.334445  i
 532.318  0.450162  i
 532.457  0.528631  i
 532.706  0.6062  i
 532.653  0.576845  i
 532.745  0.63367  i
 532.911  0.68413  i
 532.829  0.652883  i
 532.994  0.711616  i
 533.156  0.734242  i
 533.432  0.720805  i
 533.566  0.709571  i
 533.702  0.686491  i
 534.067  0.664925  i
 534.411  0.659674  i
 534.672  0.670489  i
 534.889  0.689751  i
 535.104  0.714653  i
 535.187  0.741763  i
 535.356  0.776239  i
 535.705  0.789908  i
 536.015  0.780432  i
 536.249  0.751634  i
 536.495  0.723943  i
 536.776  0.709066  i
 537.129  0.701862  i
 537.48  0.704813  i
 537.784  0.725235  i
 537.955  0.751061  i
 538.128  0.76993  i
 538.256  0.786903  i
 538.382  0.820422  i
 538.55  0.86336  i
 538.51  0.840027  i
 538.634  0.882949  i
 538.833  0.913111  i
 538.931  0.941731  i
 539.147  0.961368  i
 539.364  0.977433  i
 539.629  0.969069  i
 539.763  0.957835  i
 539.855  0.933799  i
 540.072  0.9071  i
 540.334  0.885834  i
 540.571  0.869373  i
 540.838  0.853676  i
 541.061  0.837586  i
 541.163  0.81107  i
 541.508  0.796568  i
 541.689  0.773504  i
 542.043  0.761788  i
 542.396  0.754208  i
 542.747  0.760356  i
 543.07  0.768599  i
 543.402  0.780156  i
 543.619  0.795092  i
 543.97  0.800299  i
 544.321  0.804942  i
 544.674  0.798303  i
 545.027  0.793356  i
 545.381  0.780511  i
 545.69  0.774232  i
 546.001  0.757046  i
 546.356  0.740253  i
 546.686  0.718937  i
 547.068  0.695384  i
 547.422  0.68536  i
 547.775  0.676464  i
 548.128  0.672081  i
 548.478  0.682929  i
 548.829  0.687008  i
 549.135  0.69502  i
 549.44  0.710365  i
 549.79  0.717828  i
 550.131  0.729689  i
 550.49  0.738397  i
 550.929  0.743636  i
 551.279  0.752228  i
 551.629  0.759692  i
 551.994  0.769041  i
 552.33  0.774055  i
 552.681  0.781519  i
 553.032  0.784469  i
 553.339  0.78684  i
 553.69  0.792235  i

