
# Curve 0 of 1, 1000 points
# Curve title: "G_0W_0+BSE"
# x y type
 5.20008  1.56521  i
 5.22008  1.56612  i
 5.24008  1.56684  i
 5.26008  1.56739  i
 5.28008  1.56773  i
 5.30008  1.56783  i
 5.32008  1.56765  i
 5.34008  1.56713  i
 5.36008  1.56621  i
 5.38008  1.56481  i
 5.40008  1.56289  i
 5.42008  1.56038  i
 5.44008  1.55726  i
 5.46008  1.5535  i
 5.48008  1.54913  i
 5.50008  1.54419  i
 5.52008  1.53876  i
 5.54008  1.53292  i
 5.56008  1.52683  i
 5.58008  1.52061  i
 5.60008  1.51445  i
 5.62008  1.50853  i
 5.64009  1.50301  i
 5.66009  1.49808  i
 5.68009  1.4939  i
 5.70009  1.49061  i
 5.72009  1.48832  i
 5.74009  1.48712  i
 5.76009  1.48704  i
 5.78009  1.48809  i
 5.80009  1.49024  i
 5.82009  1.4934  i
 5.84009  1.49745  i
 5.86009  1.50227  i
 5.88009  1.50768  i
 5.90009  1.5135  i
 5.92009  1.51954  i
 5.94009  1.52564  i
 5.96009  1.53164  i
 5.98009  1.53739  i
 6.00009  1.54281  i
 6.02009  1.54781  i
 6.04009  1.55238  i
 6.06009  1.55651  i
 6.08009  1.56023  i
 6.10009  1.56359  i
 6.12009  1.56666  i
 6.14009  1.56952  i
 6.16009  1.57224  i
 6.1801  1.57488  i
 6.2001  1.57752  i
 6.2201  1.58018  i
 6.2401  1.5829  i
 6.2601  1.58569  i
 6.2801  1.58854  i
 6.3001  1.59143  i
 6.3201  1.59434  i
 6.3401  1.59723  i
 6.3601  1.60008  i
 6.3801  1.60285  i
 6.4001  1.60554  i
 6.4201  1.60813  i
 6.4401  1.61063  i
 6.4601  1.61306  i
 6.4801  1.61547  i
 6.5001  1.61791  i
 6.5201  1.62042  i
 6.5401  1.62307  i
 6.5601  1.62592  i
 6.5801  1.62901  i
 6.6001  1.6324  i
 6.6201  1.6361  i
 6.6401  1.64011  i
 6.6601  1.64442  i
 6.6801  1.64898  i
 6.7001  1.65373  i
 6.72011  1.6586  i
 6.74011  1.66349  i
 6.76011  1.66831  i
 6.78011  1.67297  i
 6.80011  1.67738  i
 6.82011  1.68146  i
 6.84011  1.68519  i
 6.86011  1.68851  i
 6.88011  1.69144  i
 6.90011  1.694  i
 6.92011  1.69621  i
 6.94011  1.69815  i
 6.96011  1.69988  i
 6.98011  1.70149  i
 7.00011  1.70307  i
 7.02011  1.70469  i
 7.04011  1.70645  i
 7.06011  1.70843  i
 7.08011  1.7107  i
 7.10011  1.71333  i
 7.12011  1.71637  i
 7.14011  1.71987  i
 7.16011  1.72388  i
 7.18011  1.72843  i
 7.20011  1.73355  i
 7.22011  1.73925  i
 7.24011  1.74553  i
 7.26011  1.7524  i
 7.28012  1.75983  i
 7.30012  1.76779  i
 7.32012  1.77623  i
 7.34012  1.7851  i
 7.36012  1.79434  i
 7.38012  1.80387  i
 7.40012  1.81361  i
 7.42012  1.82346  i
 7.44012  1.83334  i
 7.46012  1.84315  i
 7.48012  1.8528  i
 7.50012  1.86218  i
 7.52012  1.87121  i
 7.54012  1.87981  i
 7.56012  1.88791  i
 7.58012  1.89546  i
 7.60012  1.90244  i
 7.62012  1.90884  i
 7.64012  1.9147  i
 7.66012  1.92006  i
 7.68012  1.92501  i
 7.70012  1.92966  i
 7.72012  1.93414  i
 7.74012  1.93857  i
 7.76012  1.94311  i
 7.78012  1.94789  i
 7.80012  1.95303  i
 7.82013  1.95864  i
 7.84013  1.96481  i
 7.86013  1.97159  i
 7.88013  1.97902  i
 7.90013  1.98712  i
 7.92013  1.99586  i
 7.94013  2.0052  i
 7.96013  2.0151  i
 7.98013  2.02547  i
 8.00013  2.03623  i
 8.02013  2.0473  i
 8.04013  2.0586  i
 8.06013  2.07006  i
 8.08013  2.08162  i
 8.10013  2.09327  i
 8.12013  2.10501  i
 8.14013  2.11685  i
 8.16013  2.12887  i
 8.18013  2.14113  i
 8.20013  2.15372  i
 8.22013  2.16673  i
 8.24013  2.18024  i
 8.26013  2.19433  i
 8.28013  2.20903  i
 8.30013  2.22436  i
 8.32013  2.24032  i
 8.34013  2.25687  i
 8.36014  2.27394  i
 8.38014  2.29144  i
 8.40014  2.30925  i
 8.42014  2.32727  i
 8.44014  2.34537  i
 8.46014  2.36341  i
 8.48014  2.3813  i
 8.50014  2.39892  i
 8.52014  2.41618  i
 8.54014  2.43301  i
 8.56014  2.44935  i
 8.58014  2.46515  i
 8.60014  2.48037  i
 8.62014  2.495  i
 8.64014  2.50901  i
 8.66014  2.52237  i
 8.68014  2.53507  i
 8.70014  2.54709  i
 8.72014  2.55839  i
 8.74014  2.56894  i
 8.76014  2.5787  i
 8.78014  2.58763  i
 8.80014  2.59571  i
 8.82014  2.60288  i
 8.84014  2.60913  i
 8.86014  2.61443  i
 8.88014  2.61879  i
 8.90015  2.6222  i
 8.92015  2.62471  i
 8.94015  2.62635  i
 8.96015  2.6272  i
 8.98015  2.62733  i
 9.00015  2.62686  i
 9.02015  2.62588  i
 9.04015  2.62453  i
 9.06015  2.62292  i
 9.08015  2.62119  i
 9.10015  2.61945  i
 9.12015  2.6178  i
 9.14015  2.61634  i
 9.16015  2.61514  i
 9.18015  2.61424  i
 9.20015  2.61366  i
 9.22015  2.6134  i
 9.24015  2.61342  i
 9.26015  2.61368  i
 9.28015  2.6141  i
 9.30015  2.61459  i
 9.32015  2.61507  i
 9.34015  2.61543  i
 9.36015  2.61557  i
 9.38015  2.61542  i
 9.40015  2.61489  i
 9.42015  2.61393  i
 9.44015  2.61249  i
 9.46016  2.61054  i
 9.48016  2.6081  i
 9.50016  2.60517  i
 9.52016  2.6018  i
 9.54016  2.59804  i
 9.56016  2.59397  i
 9.58016  2.58966  i
 9.60016  2.58521  i
 9.62016  2.58072  i
 9.64016  2.57628  i
 9.66016  2.572  i
 9.68016  2.56799  i
 9.70016  2.56433  i
 9.72016  2.56113  i
 9.74016  2.55844  i
 9.76016  2.55635  i
 9.78016  2.5549  i
 9.80016  2.55412  i
 9.82016  2.55403  i
 9.84016  2.55462  i
 9.86016  2.55587  i
 9.88016  2.55776  i
 9.90016  2.56024  i
 9.92016  2.56328  i
 9.94016  2.56682  i
 9.96016  2.57081  i
 9.98016  2.57523  i
 10.0002  2.58005  i
 10.0202  2.58523  i
 10.0402  2.59077  i
 10.0602  2.59667  i
 10.0802  2.60294  i
 10.1002  2.60957  i
 10.1202  2.61661  i
 10.1402  2.62406  i
 10.1602  2.63196  i
 10.1802  2.64034  i
 10.2002  2.64923  i
 10.2202  2.65865  i
 10.2402  2.66864  i
 10.2602  2.67921  i
 10.2802  2.69038  i
 10.3002  2.70216  i
 10.3202  2.71453  i
 10.3402  2.72748  i
 10.3602  2.74098  i
 10.3802  2.75498  i
 10.4002  2.76941  i
 10.4202  2.78421  i
 10.4402  2.79929  i
 10.4602  2.81454  i
 10.4802  2.82986  i
 10.5002  2.84513  i
 10.5202  2.86024  i
 10.5402  2.87507  i
 10.5602  2.88949  i
 10.5802  2.90339  i
 10.6002  2.91666  i
 10.6202  2.92919  i
 10.6402  2.94089  i
 10.6602  2.95166  i
 10.6802  2.96143  i
 10.7002  2.97015  i
 10.7202  2.9778  i
 10.7402  2.98435  i
 10.7602  2.98982  i
 10.7802  2.99425  i
 10.8002  2.9977  i
 10.8202  3.00023  i
 10.8402  3.00193  i
 10.8602  3.00288  i
 10.8802  3.00315  i
 10.9002  3.00282  i
 10.9202  3.00194  i
 10.9402  3.00056  i
 10.9602  2.99869  i
 10.9802  2.99633  i
 11.0002  2.99347  i
 11.0202  2.99007  i
 11.0402  2.98608  i
 11.0602  2.98143  i
 11.0802  2.97606  i
 11.1002  2.96988  i
 11.1202  2.96283  i
 11.1402  2.95484  i
 11.1602  2.94585  i
 11.1802  2.93583  i
 11.2002  2.92476  i
