
# Curve 0 of 1, 1000 points
# Curve title: "Im ε_M"
# x y type
 527.043  0.00600104  i
 527.097  0.00609268  i
 527.151  0.00618673  i
 527.206  0.00628331  i
 527.26  0.0063825  i
 527.315  0.00648442  i
 527.369  0.00658918  i
 527.423  0.00669689  i
 527.478  0.00680769  i
 527.532  0.0069217  i
 527.587  0.00703908  i
 527.641  0.00715996  i
 527.696  0.00728452  i
 527.75  0.00741291  i
 527.804  0.00754533  i
 527.859  0.00768197  i
 527.913  0.00782303  i
 527.968  0.00796873  i
 528.022  0.00811932  i
 528.077  0.00827505  i
 528.131  0.00843619  i
 528.185  0.00860304  i
 528.24  0.00877591  i
 528.294  0.00895516  i
 528.349  0.00914114  i
 528.403  0.00933428  i
 528.458  0.009535  i
 528.512  0.00974379  i
 528.566  0.00996118  i
 528.621  0.0101877  i
 528.675  0.0104241  i
 528.73  0.0106709  i
 528.784  0.0109291  i
 528.838  0.0111994  i
 528.893  0.0114827  i
 528.947  0.0117803  i
 529.002  0.0120932  i
 529.056  0.0124229  i
 529.111  0.0127709  i
 529.165  0.013139  i
 529.219  0.0135294  i
 529.274  0.0139442  i
 529.328  0.0143865  i
 529.383  0.0148595  i
 529.437  0.0153671  i
 529.492  0.0159142  i
 529.546  0.0165064  i
 529.6  0.017151  i
 529.655  0.0178566  i
 529.709  0.0186344  i
 529.764  0.0194984  i
 529.818  0.0204659  i
 529.873  0.021559  i
 529.927  0.0228037  i
 529.981  0.024229  i
 530.036  0.0258594  i
 530.09  0.0277013  i
 530.145  0.0297204  i
 530.199  0.031833  i
 530.253  0.033953  i
 530.308  0.0360942  i
 530.362  0.0384222  i
 530.417  0.0411812  i
 530.471  0.0445793  i
 530.526  0.0487018  i
 530.58  0.0534188  i
 530.634  0.0582719  i
 530.689  0.0624891  i
 530.743  0.0653714  i
 530.798  0.0668869  i
 530.852  0.0677781  i
 530.907  0.0690371  i
 530.961  0.0714197  i
 531.015  0.0753363  i
 531.07  0.0809069  i
 531.124  0.0879558  i
 531.179  0.0959475  i
 531.233  0.104065  i
 531.288  0.111588  i
 531.342  0.118311  i
 531.396  0.12465  i
 531.451  0.131441  i
 531.505  0.13947  i
 531.56  0.148984  i
 531.614  0.159653  i
 531.668  0.171078  i
 531.723  0.183317  i
 531.777  0.196782  i
 531.832  0.211527  i
 531.886  0.226555  i
 531.941  0.239881  i
 531.995  0.249563  i
 532.049  0.255048  i
 532.104  0.257699  i
 532.158  0.259873  i
 532.213  0.26354  i
 532.267  0.269721  i
 532.322  0.2787  i
 532.376  0.290074  i
 532.43  0.302307  i
 532.485  0.312661  i
 532.539  0.318466  i
 532.594  0.319212  i
 532.648  0.317279  i
 532.703  0.316184  i
 532.757  0.318474  i
 532.811  0.325036  i
 532.866  0.335456  i
 532.92  0.348703  i
 532.975  0.363736  i
 533.029  0.379356  i
 533.083  0.393809  i
 533.138  0.405599  i
 533.192  0.414868  i
 533.247  0.422937  i
 533.301  0.430471  i
 533.356  0.437055  i
 533.41  0.442495  i
 533.464  0.447698  i
 533.519  0.453965  i
 533.573  0.461716  i
 533.628  0.470198  i
 533.682  0.478159  i
 533.737  0.484493  i
 533.791  0.488577  i
 533.845  0.49037  i
 533.9  0.490273  i
 533.954  0.488932  i
 534.009  0.487004  i
 534.063  0.484657  i
 534.117  0.481452  i
 534.172  0.477239  i
 534.226  0.473038  i
 534.281  0.47042  i
 534.335  0.470128  i
 534.39  0.471819  i
 534.444  0.474802  i
 534.498  0.478306  i
 534.553  0.481286  i
 534.607  0.482868  i
 534.662  0.483089  i
 534.716  0.482511  i
 534.771  0.481501  i
 534.825  0.480393  i
 534.879  0.479682  i
 534.934  0.4798  i
 534.988  0.481043  i
 535.043  0.483567  i
 535.097  0.487305  i
 535.152  0.491894  i
 535.206  0.496377  i
 535.26  0.499186  i
 535.315  0.499287  i
 535.369  0.497277  i
 535.424  0.494575  i
 535.478  0.492025  i
 535.532  0.489795  i
 535.587  0.488163  i
 535.641  0.487924  i
 535.696  0.490007  i
 535.75  0.494804  i
 535.805  0.50204  i
 535.859  0.511171  i
 535.913  0.521428  i
 535.968  0.53149  i
 536.022  0.539608  i
 536.077  0.544206  i
 536.131  0.544719  i
 536.186  0.542327  i
