
# Curve 0 of 1, 98 points
# Curve title: "Exp. 2"
# x y type
 525.412  0.0319594  o
 525.996  0.0289928  o
 526.579  0.0229693  i
 527.162  0.024588  i
 527.745  0.0323202  i
 528.328  0.0400525  i
 528.911  0.0401427  i
 529.494  0.0417613  i
 530.077  0.0494936  i
 530.659  0.0602827  i
 531.047  0.082887  i
 531.434  0.113898  i
 531.627  0.15061  i
 531.819  0.186175  i
 532.012  0.228619  i
 532.252  0.288265  i
 532.107  0.265316  i
 532.442  0.377707  i
 532.297  0.347881  i
 532.299  0.320369  i
 532.623  0.456144  i
 532.488  0.42586  i
 532.392  0.402919  i
 532.813  0.532289  i
 532.679  0.494669  i
 532.966  0.594443  i
 532.773  0.568048  i
 533.158  0.636886  i
 533.545  0.665987  i
 534.128  0.669134  i
 534.711  0.675337  i
 535.099  0.702527  i
 535.486  0.732391  i
 535.678  0.77025  i
 536.26  0.797851  i
 536.89  0.839216  i
 536.648  0.811667  i
 537.034  0.869807  i
 537.227  0.908048  i
 537.468  0.943621  i
 537.661  0.972309  i
 538.042  0.9311  i
 538.001  0.972361  i
 538.199  0.894442  i
 538.331  0.859309  i
 538.397  0.82875  i
 538.528  0.792088  i
 538.595  0.760002  i
 538.752  0.717536  i
 538.988  0.672178  i
 539.184  0.637819  i
 539.805  0.646168  i
 540.349  0.663218  i
 540.739  0.635766  i
 541.129  0.6129  i
 541.665  0.585472  i
 541.909  0.563347  i
 542.338  0.538347  i
 542.882  0.532929  i
 543.514  0.537612  i
 543.919  0.523919  i
 544.245  0.497604  i
 544.635  0.470153  i
 545.025  0.443848  i
 545.609  0.429418  i
 546.193  0.40811  i
 546.647  0.395953  i
 546.972  0.369638  i
 547.362  0.350211  i
 547.946  0.34113  i
 548.529  0.335107  i
 549.112  0.336726  i
 549.695  0.349043  i
 550.278  0.358304  i
 550.86  0.369093  i
 551.443  0.384467  i
 552.025  0.398313  i
 552.608  0.407574  i
 553.191  0.410721  i
 553.774  0.41234  i
 554.357  0.417015  i
 554.939  0.426276  i
 555.522  0.438593  i
 556.105  0.44174  i
 556.688  0.438774  i
 557.272  0.437335  i
 557.855  0.429784  i
 558.439  0.41459  i
 559.023  0.396339  i
 559.607  0.381145  i
 560.191  0.362894  i
 560.775  0.3477  i
 561.359  0.337091  i
 561.942  0.332596  i
 562.526  0.323516  i
 563.109  0.312907  i
 563.693  0.303827  i
 564.082  0.302359  i

