
# Curve 0 of 1, 18000 points
# Curve title: "|Osc. Str.|"
# x y type
 1022.23  0.0165248  i
 1022.23  0.0221603  i
 1022.23  0.00996786  i
 1022.23  0.00395679  i
 1022.86  0.0143841  i
 1022.86  0.0186421  i
 1022.86  0.0126663  i
 1022.86  0.0226933  i
 1023.38  0.0611714  i
 1023.38  0.075387  i
 1023.38  0.0539248  i
 1023.38  0.0450642  i
 1023.68  0.000387203  i
 1023.68  0.00569969  i
 1023.68  0.00121389  i
 1023.68  0.000169165  i
 1023.79  0.00275072  i
 1023.79  0.0089606  i
 1023.79  0.000996536  i
 1023.79  0.00638671  i
 1023.91  0.00725634  i
 1023.91  0.0271277  i
 1023.91  0.00146924  i
 1023.91  0.0115274  i
 1024.02  0.000406862  i
 1024.02  0.00147973  i
 1024.02  0.000186224  i
 1024.02  0.000883301  i
 1024.11  0.00550145  i
 1024.11  0.0108291  i
 1024.11  0.000884662  i
 1024.11  0.0108772  i
 1024.19  0.0031372  i
 1024.19  0.00893184  i
 1024.19  0.00618278  i
 1024.19  0.00613138  i
 1024.3  0.000429168  i
 1024.3  0.00489707  i
 1024.3  0.000196019  i
 1024.3  0.00467439  i
 1024.38  0.00156927  i
 1024.38  0.00890105  i
 1024.38  0.000826445  i
 1024.38  0.00669089  i
 1024.45  0.000467  i
 1024.45  0.00119881  i
 1024.45  0.000905839  i
 1024.45  0.00413878  i
 1024.5  0.00124934  i
 1024.5  0.0118243  i
 1024.5  0.00183838  i
 1024.5  0.00599074  i
 1024.54  2.08969e-05  i
 1024.54  0.00036009  i
 1024.54  0.000116871  i
 1024.54  0.000667065  i
 1024.57  0.000253578  i
 1024.57  0.000556241  i
 1024.57  0.000132625  i
 1024.57  0.000353341  i
 1024.65  0.000606986  i
 1024.65  0.00384046  i
 1024.65  9.3637e-05  i
 1024.65  0.00588303  i
 1024.69  0.000255102  i
 1024.69  0.00104055  i
 1024.69  0.000276067  i
 1024.69  0.00272567  i
 1024.78  0.00118334  i
 1024.78  0.00863627  i
 1024.78  0.000773307  i
 1024.78  0.0174672  i
 1024.8  8.74423e-05  i
 1024.8  0.00217225  i
 1024.8  0.000479982  i
 1024.8  0.00044134  i
 1024.94  0.00200538  i
 1024.94  0.0243175  i
 1024.94  0.00109056  i
 1024.94  0.0393611  i
 1025.05  0.00448511  i
 1025.05  0.0219667  i
 1025.05  0.00453439  i
 1025.05  0.0342721  i
 1025.12  0.00461064  i
 1025.12  0.00623117  i
 1025.12  0.00635452  i
 1025.12  0.0138261  i
 1025.21  0.000228833  i
 1025.21  0.000763931  i
 1025.21  0.000169489  i
 1025.21  0.000398804  i
 1025.29  0.00521571  i
 1025.29  0.00922118  i
 1025.29  0.00011458  i
 1025.29  0.0142192  i
 1025.34  0.00142205  i
 1025.34  0.00643612  i
 1025.34  0.00109878  i
 1025.34  0.00748882  i
 1025.4  0.00241447  i
 1025.4  0.00828766  i
 1025.4  0.00118855  i
 1025.4  0.00566499  i
 1025.47  0.00365478  i
 1025.47  0.0101133  i
 1025.47  0.00171709  i
 1025.47  0.00244594  i
 1025.57  0.00510499  i
 1025.57  0.0235593  i
 1025.57  0.00773697  i
 1025.57  0.0184006  i
 1025.64  0.00665587  i
 1025.64  0.0104346  i
 1025.64  0.000434843  i
 1025.64  0.0130934  i
 1025.69  0.00465089  i
 1025.69  0.0104715  i
 1025.69  0.00451175  i
 1025.69  0.0111928  i
 1025.76  0.00980528  i
 1025.76  0.0162833  i
 1025.76  0.00195542  i
 1025.76  0.023261  i
 1025.79  0.00103993  i
 1025.79  0.010528  i
 1025.79  0.00208563  i
 1025.79  0.00852936  i
